"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-1.95554578581843,2020-10-01,4,"Oceania","XI","October 01"
3,-0.878844053045135,2020-10-01,5,"Oceania","XI","October 01"
3,-1.9366883860324,2020-10-01,6,"Oceania","XI","October 01"
3,-1.79422854054632,2020-10-01,7,"Oceania","XI","October 01"
3,-2.23769610535846,2020-10-01,8,"Oceania","XI","October 01"
3,-2.27606926255688,2020-10-01,9,"Oceania","XI","October 01"
3,-1.36906098272656,2020-10-01,10,"Oceania","XI","October 01"
3,-1.5753616715277,2020-10-01,11,"Oceania","XI","October 01"
3,-1.35263937046289,2020-10-01,12,"Oceania","XI","October 01"
3,-1.25246030803304,2020-10-01,13,"Oceania","XI","October 01"
3,-2.06014222910723,2020-10-01,14,"Oceania","XI","October 01"
3,-1.66989633431041,2020-10-01,15,"Oceania","XI","October 01"
3,-2.14310562516512,2020-10-01,16,"Oceania","XI","October 01"
3,-1.52336885107779,2020-10-01,17,"Oceania","XI","October 01"
3,-1.77617934678502,2020-10-01,18,"Oceania","XI","October 01"
3,-1.70411456837964,2020-10-01,19,"Oceania","XI","October 01"
3,-1.87074400914355,2020-10-01,20,"Oceania","XI","October 01"
3,-1.72296728678647,2020-10-01,21,"Oceania","XI","October 01"
3,-1.95438079034591,2020-10-01,22,"Oceania","XI","October 01"
3,-1.8514148440989,2020-10-01,23,"Oceania","XI","October 01"
3,-1.56297123651914,2020-10-01,24,"Oceania","XI","October 01"
3,-1.86241583963455,2020-10-01,25,"Oceania","XI","October 01"
3,-2.09094049884741,2020-10-01,26,"Oceania","XI","October 01"
3,-1.53593024055635,2020-10-01,27,"Oceania","XI","October 01"
3,-1.28241795157142,2020-10-01,28,"Oceania","XI","October 01"
3,-1.72733044157503,2020-10-01,29,"Oceania","XI","October 01"
3,-1.72119783283929,2020-10-01,30,"Oceania","XI","October 01"
3,-1.49464580766279,2020-10-01,31,"Oceania","XI","October 01"
3,-1.61323330816845,2020-10-01,32,"Oceania","XI","October 01"
3,-2.09823816234846,2020-10-01,33,"Oceania","XI","October 01"
3,-1.77077126591221,2020-10-01,34,"Oceania","XI","October 01"
3,-2.29249674638225,2020-10-01,35,"Oceania","XI","October 01"
3,-1.05282510437712,2020-10-01,36,"Oceania","XI","October 01"
3,-1.80045188627044,2020-10-01,37,"Oceania","XI","October 01"
3,-1.97536859891106,2020-10-01,38,"Oceania","XI","October 01"
3,-1.86792610223513,2020-10-01,39,"Oceania","XI","October 01"
3,-1.4720526233454,2020-10-01,40,"Oceania","XI","October 01"
3,-2.19143119167817,2020-10-01,41,"Oceania","XI","October 01"
3,-1.75476738262412,2020-10-01,42,"Oceania","XI","October 01"
3,-1.88245210434464,2020-10-01,43,"Oceania","XI","October 01"
3,-1.18930092906806,2020-10-01,44,"Oceania","XI","October 01"
3,-1.24064682055166,2020-10-01,45,"Oceania","XI","October 01"
3,-2.0653564773193,2020-10-01,46,"Oceania","XI","October 01"
3,-2.15576577905793,2020-10-01,47,"Oceania","XI","October 01"
3,-1.80179982283138,2020-10-01,48,"Oceania","XI","October 01"
3,-2.13912811868978,2020-10-01,49,"Oceania","XI","October 01"
3,-1.06410808657652,2020-10-01,50,"Oceania","XI","October 01"
3,-1.25676139496774,2020-10-01,51,"Oceania","XI","October 01"
3,-1.50280851311364,2020-10-01,52,"Oceania","XI","October 01"
3,-2.38634989259764,2020-10-01,53,"Oceania","XI","October 01"
3,-1.76130152914931,2020-10-01,54,"Oceania","XI","October 01"
3,-1.67034602554999,2020-10-01,55,"Oceania","XI","October 01"
3,-1.4546802808109,2020-10-01,56,"Oceania","XI","October 01"
3,-1.46495511032196,2020-10-01,57,"Oceania","XI","October 01"
3,-1.51699431973041,2020-10-01,58,"Oceania","XI","October 01"
3,-1.69672707354646,2020-10-01,59,"Oceania","XI","October 01"
3,-1.38778654425891,2020-10-01,60,"Oceania","XI","October 01"
3,-1.68493469946674,2020-10-01,61,"Oceania","XI","October 01"
3,-1.98398154106273,2020-10-01,62,"Oceania","XI","October 01"
3,-1.75387813589876,2020-10-01,63,"Oceania","XI","October 01"
3,-1.56494608611726,2020-10-01,64,"Oceania","XI","October 01"
3,-1.56795140397761,2020-10-01,65,"Oceania","XI","October 01"
3,-1.7477327941156,2020-10-01,66,"Oceania","XI","October 01"
3,-1.96975904523976,2020-10-01,67,"Oceania","XI","October 01"
3,-2.37362227446761,2020-10-01,68,"Oceania","XI","October 01"
3,-1.93222038492898,2020-10-01,69,"Oceania","XI","October 01"
3,-1.53161479882484,2020-10-01,70,"Oceania","XI","October 01"
3,-1.47102981452304,2020-10-01,71,"Oceania","XI","October 01"
3,-1.90348031495867,2020-10-01,72,"Oceania","XI","October 01"
3,-2.29434023811331,2020-10-01,73,"Oceania","XI","October 01"
3,-1.3244764254508,2020-10-01,74,"Oceania","XI","October 01"
3,-1.78604869085144,2020-10-01,75,"Oceania","XI","October 01"
3,-1.69338241542701,2020-10-01,76,"Oceania","XI","October 01"
3,-1.76299904532642,2020-10-01,77,"Oceania","XI","October 01"
3,-1.78933678268918,2020-10-01,78,"Oceania","XI","October 01"
3,-2.02054180722138,2020-10-01,79,"Oceania","XI","October 01"
3,-1.70411456837964,2020-10-01,80,"Oceania","XI","October 01"
3,-2.09866394450352,2020-10-01,81,"Oceania","XI","October 01"
3,-1.91580614589697,2020-10-01,82,"Oceania","XI","October 01"
3,-2.07098629248815,2020-10-01,83,"Oceania","XI","October 01"
3,-2.30076807189375,2020-10-01,84,"Oceania","XI","October 01"
3,-1.21447069734968,2020-10-01,85,"Oceania","XI","October 01"
3,-1.5753616715277,2020-10-01,86,"Oceania","XI","October 01"
3,-2.11411147386708,2020-10-01,87,"Oceania","XI","October 01"
3,-1.79753058800071,2020-10-01,88,"Oceania","XI","October 01"
3,-2.15074536935828,2020-10-01,89,"Oceania","XI","October 01"
3,-1.89066784646788,2020-10-01,90,"Oceania","XI","October 01"
3,-1.2546644473216,2020-10-01,91,"Oceania","XI","October 01"
3,-1.49237505109701,2020-10-01,92,"Oceania","XI","October 01"
3,-2.19761865172757,2020-10-01,93,"Oceania","XI","October 01"
3,-1.79135050534935,2020-10-01,94,"Oceania","XI","October 01"
3,-2.21697431260499,2020-10-01,95,"Oceania","XI","October 01"
3,-1.82389825034505,2020-10-01,96,"Oceania","XI","October 01"
3,-1.83451183989599,2020-10-01,97,"Oceania","XI","October 01"
3,-1.95390685413184,2020-10-01,98,"Oceania","XI","October 01"
3,-2.29054418741355,2020-10-01,99,"Oceania","XI","October 01"
3,-2.22767345088477,2020-10-01,100,"Oceania","XI","October 01"
3,-1.79631354267165,2020-10-01,101,"Oceania","XI","October 01"
3,-1.38928214596235,2020-10-01,102,"Oceania","XI","October 01"
3,-1.8551361879776,2020-10-01,103,"Oceania","XI","October 01"
3,-1.92723635836743,2020-10-01,104,"Oceania","XI","October 01"
3,-2.0408023574361,2020-10-01,105,"Oceania","XI","October 01"
3,-2.16981522358746,2020-10-01,106,"Oceania","XI","October 01"
3,-1.26340372797528,2020-10-01,107,"Oceania","XI","October 01"
3,-1.32528581421429,2020-10-01,108,"Oceania","XI","October 01"
3,-2.48160166318482,2020-10-01,109,"Oceania","XI","October 01"
3,-1.67834946554267,2020-10-01,110,"Oceania","XI","October 01"
3,-2.12457667507425,2020-10-01,111,"Oceania","XI","October 01"
3,-1.95232568503159,2020-10-01,112,"Oceania","XI","October 01"
3,-1.42977751979185,2020-10-01,113,"Oceania","XI","October 01"
3,-1.65254400574312,2020-10-01,114,"Oceania","XI","October 01"
3,-1.08645292608236,2020-10-01,115,"Oceania","XI","October 01"
3,-1.55277748308372,2020-10-01,116,"Oceania","XI","October 01"
3,-2.04326349444782,2020-10-01,117,"Oceania","XI","October 01"
3,-1.18342042705887,2020-10-01,118,"Oceania","XI","October 01"
3,-1.8961318536259,2020-10-01,119,"Oceania","XI","October 01"
3,-1.49006722534321,2020-10-01,120,"Oceania","XI","October 01"
3,-1.8954702425187,2020-10-01,121,"Oceania","XI","October 01"
3,-1.79654676833304,2020-10-01,122,"Oceania","XI","October 01"
3,-2.05164756279065,2020-10-01,123,"Oceania","XI","October 01"
3,-2.02280519133449,2020-10-01,124,"Oceania","XI","October 01"
3,-2.17776024580257,2020-10-01,125,"Oceania","XI","October 01"
3,-1.55638201518323,2020-10-01,126,"Oceania","XI","October 01"
3,-0.951078979268647,2020-10-01,127,"Oceania","XI","October 01"
3,-1.5455110236561,2020-10-01,128,"Oceania","XI","October 01"
3,-1.78132671024922,2020-10-01,129,"Oceania","XI","October 01"
3,-1.23189843308102,2020-10-01,130,"Oceania","XI","October 01"
3,-1.32502794720142,2020-10-01,131,"Oceania","XI","October 01"
3,-1.74594415594873,2020-10-01,132,"Oceania","XI","October 01"
3,-1.58096565040308,2020-10-01,133,"Oceania","XI","October 01"
3,-1.37474922710712,2020-10-01,134,"Oceania","XI","October 01"
3,-1.91122357874515,2020-10-01,135,"Oceania","XI","October 01"
3,-1.77558662799989,2020-10-01,136,"Oceania","XI","October 01"
3,-2.12575982516766,2020-10-01,137,"Oceania","XI","October 01"
3,-1.9117477474862,2020-10-01,138,"Oceania","XI","October 01"
3,-1.97813475242192,2020-10-01,139,"Oceania","XI","October 01"
3,-1.42913277543934,2020-10-01,140,"Oceania","XI","October 01"
3,-1.55103712760026,2020-10-01,141,"Oceania","XI","October 01"
3,-1.84120451308256,2020-10-01,142,"Oceania","XI","October 01"
3,-0.806100390683626,2020-10-01,143,"Oceania","XI","October 01"
3,-1.91516796106497,2020-10-01,144,"Oceania","XI","October 01"
3,-1.88247939868455,2020-10-01,145,"Oceania","XI","October 01"
3,-2.12200028589659,2020-10-01,146,"Oceania","XI","October 01"
3,-1.70460099144497,2020-10-01,147,"Oceania","XI","October 01"
3,-1.41567629200836,2020-10-01,148,"Oceania","XI","October 01"
3,-1.90883635928441,2020-10-01,149,"Oceania","XI","October 01"
3,-1.14060200990982,2020-10-01,150,"Oceania","XI","October 01"
3,-2.15214653202338,2020-10-01,151,"Oceania","XI","October 01"
3,-1.21656675049011,2020-10-01,152,"Oceania","XI","October 01"
3,-1.7415784954552,2020-10-01,153,"Oceania","XI","October 01"
3,-1.42125561200847,2020-10-01,154,"Oceania","XI","October 01"
3,-1.59979385201211,2020-10-01,155,"Oceania","XI","October 01"
3,-1.48262813200972,2020-10-01,156,"Oceania","XI","October 01"
3,-1.33841692996904,2020-10-01,157,"Oceania","XI","October 01"
3,-1.57106230870017,2020-10-01,158,"Oceania","XI","October 01"
3,-1.07301095611502,2020-10-01,159,"Oceania","XI","October 01"
3,-1.67451596495627,2020-10-01,160,"Oceania","XI","October 01"
3,-1.72629140215408,2020-10-01,161,"Oceania","XI","October 01"
3,-2.09376353445187,2020-10-01,162,"Oceania","XI","October 01"
3,-1.61467203867908,2020-10-01,163,"Oceania","XI","October 01"
3,-2.14578500626757,2020-10-01,164,"Oceania","XI","October 01"
3,-1.2528538226102,2020-10-01,165,"Oceania","XI","October 01"
3,-2.18253084559766,2020-10-01,166,"Oceania","XI","October 01"
3,-1.62074758950647,2020-10-01,167,"Oceania","XI","October 01"
3,-1.92150297794858,2020-10-01,168,"Oceania","XI","October 01"
3,-1.80971664749272,2020-10-01,169,"Oceania","XI","October 01"
3,-2.1177497527277,2020-10-01,170,"Oceania","XI","October 01"
3,-1.51928339477797,2020-10-01,171,"Oceania","XI","October 01"
3,-1.50952059993448,2020-10-01,172,"Oceania","XI","October 01"
3,-1.20220436863565,2020-10-01,173,"Oceania","XI","October 01"
3,-2.07152179326227,2020-10-01,174,"Oceania","XI","October 01"
3,-1.63514288821988,2020-10-01,175,"Oceania","XI","October 01"
3,-1.58957551765109,2020-10-01,176,"Oceania","XI","October 01"
3,-1.71100750153133,2020-10-01,177,"Oceania","XI","October 01"
3,-2.21987817633724,2020-10-01,178,"Oceania","XI","October 01"
3,-1.73126375749944,2020-10-01,179,"Oceania","XI","October 01"
3,-1.83865043512639,2020-10-01,180,"Oceania","XI","October 01"
3,-1.65974782220947,2020-10-01,181,"Oceania","XI","October 01"
3,-1.78380704925718,2020-10-01,182,"Oceania","XI","October 01"
3,-2.07556853950582,2020-10-01,183,"Oceania","XI","October 01"
3,-1.97714061984241,2020-10-01,184,"Oceania","XI","October 01"
3,-2.54028107393579,2020-10-01,185,"Oceania","XI","October 01"
3,-0.805027115540147,2020-10-01,186,"Oceania","XI","October 01"
3,-1.40408241562481,2020-10-01,187,"Oceania","XI","October 01"
3,-1.79620387390887,2020-10-01,188,"Oceania","XI","October 01"
3,-2.22442188259943,2020-10-01,189,"Oceania","XI","October 01"
3,-1.44899127190485,2020-10-01,190,"Oceania","XI","October 01"
3,-1.9568703320194,2020-10-01,191,"Oceania","XI","October 01"
3,-1.9653370666023,2020-10-01,192,"Oceania","XI","October 01"
3,-1.82172920927414,2020-10-01,193,"Oceania","XI","October 01"
3,-1.99772266860194,2020-10-01,194,"Oceania","XI","October 01"
3,-1.74930661997378,2020-10-01,195,"Oceania","XI","October 01"
3,-2.15581761857341,2020-10-01,196,"Oceania","XI","October 01"
3,-1.46140316679152,2020-10-01,197,"Oceania","XI","October 01"
3,-0.956360361739752,2020-10-01,198,"Oceania","XI","October 01"
3,-1.20882651875504,2020-10-01,199,"Oceania","XI","October 01"
3,-2.29973159723777,2020-10-01,200,"Oceania","XI","October 01"
3,NA,2020-10-01,NA,"Oceania","II","October 01"
3,-2.25435790442144,2020-10-01,1,"Oceania","VIII","October 01"
3,-2.20246595096629,2020-10-01,2,"Oceania","VIII","October 01"
3,-2.06026984523666,2020-10-01,3,"Oceania","VIII","October 01"
3,-1.95292377775257,2020-10-01,4,"Oceania","VIII","October 01"
3,-2.0539213151834,2020-10-01,5,"Oceania","VIII","October 01"
3,-2.2711504692403,2020-10-01,6,"Oceania","VIII","October 01"
3,-2.40372220899342,2020-10-01,7,"Oceania","VIII","October 01"
3,-2.00609421883602,2020-10-01,8,"Oceania","VIII","October 01"
3,-1.88711233067819,2020-10-01,9,"Oceania","VIII","October 01"
3,-2.16557077321879,2020-10-01,10,"Oceania","VIII","October 01"
3,-2.15549964327947,2020-10-01,11,"Oceania","VIII","October 01"
3,-2.27603686618622,2020-10-01,12,"Oceania","VIII","October 01"
3,-2.15081387578909,2020-10-01,13,"Oceania","VIII","October 01"
3,-2.09573254479687,2020-10-01,14,"Oceania","VIII","October 01"
3,-2.19800489554475,2020-10-01,15,"Oceania","VIII","October 01"
3,-2.29076290544888,2020-10-01,16,"Oceania","VIII","October 01"
3,-2.0684443917159,2020-10-01,17,"Oceania","VIII","October 01"
3,-1.93326540044266,2020-10-01,18,"Oceania","VIII","October 01"
3,-2.24804215093385,2020-10-01,19,"Oceania","VIII","October 01"
3,-2.11180571399138,2020-10-01,20,"Oceania","VIII","October 01"
3,-2.00059866223083,2020-10-01,21,"Oceania","VIII","October 01"
3,-2.31485680610739,2020-10-01,22,"Oceania","VIII","October 01"
3,-2.17808883705823,2020-10-01,23,"Oceania","VIII","October 01"
3,-1.94450815643416,2020-10-01,24,"Oceania","VIII","October 01"
3,-2.11783249026131,2020-10-01,25,"Oceania","VIII","October 01"
3,-2.14896754837071,2020-10-01,26,"Oceania","VIII","October 01"
3,-2.10352909087142,2020-10-01,27,"Oceania","VIII","October 01"
3,-2.12124321325595,2020-10-01,28,"Oceania","VIII","October 01"
3,-1.93437695264043,2020-10-01,29,"Oceania","VIII","October 01"
3,-2.19805283810971,2020-10-01,30,"Oceania","VIII","October 01"
3,-2.18213881722709,2020-10-01,31,"Oceania","VIII","October 01"
3,-2.11634626460765,2020-10-01,32,"Oceania","VIII","October 01"
3,-2.26261159613085,2020-10-01,33,"Oceania","VIII","October 01"
3,-2.20227627043896,2020-10-01,34,"Oceania","VIII","October 01"
3,-2.07247303525208,2020-10-01,35,"Oceania","VIII","October 01"
3,-2.1073954740822,2020-10-01,36,"Oceania","VIII","October 01"
3,-2.04414242722114,2020-10-01,37,"Oceania","VIII","October 01"
3,-2.21489507186844,2020-10-01,38,"Oceania","VIII","October 01"
3,-2.18988272303918,2020-10-01,39,"Oceania","VIII","October 01"
3,-2.22727140918507,2020-10-01,40,"Oceania","VIII","October 01"
3,-2.25928789149681,2020-10-01,41,"Oceania","VIII","October 01"
3,-2.22423550528746,2020-10-01,42,"Oceania","VIII","October 01"
3,-1.99969236424532,2020-10-01,43,"Oceania","VIII","October 01"
3,-1.97394926966484,2020-10-01,44,"Oceania","VIII","October 01"
3,-2.24662823476909,2020-10-01,45,"Oceania","VIII","October 01"
3,-2.05260370347272,2020-10-01,46,"Oceania","VIII","October 01"
3,-1.91464474453989,2020-10-01,47,"Oceania","VIII","October 01"
3,-2.13878207088082,2020-10-01,48,"Oceania","VIII","October 01"
3,-2.50583629093248,2020-10-01,49,"Oceania","VIII","October 01"
3,-2.19476185094799,2020-10-01,50,"Oceania","VIII","October 01"
3,-2.12659813523647,2020-10-01,51,"Oceania","VIII","October 01"
3,-2.06120158796153,2020-10-01,52,"Oceania","VIII","October 01"
3,-2.32836594453166,2020-10-01,53,"Oceania","VIII","October 01"
3,-2.02760073286463,2020-10-01,54,"Oceania","VIII","October 01"
3,-2.12210804882664,2020-10-01,55,"Oceania","VIII","October 01"
3,-2.17818985115523,2020-10-01,56,"Oceania","VIII","October 01"
3,-2.42225892656251,2020-10-01,57,"Oceania","VIII","October 01"
3,-1.8523528543232,2020-10-01,58,"Oceania","VIII","October 01"
3,-2.02806898933556,2020-10-01,59,"Oceania","VIII","October 01"
3,-2.06391041925362,2020-10-01,60,"Oceania","VIII","October 01"
3,-2.37492335974542,2020-10-01,61,"Oceania","VIII","October 01"
3,-2.16386247877862,2020-10-01,62,"Oceania","VIII","October 01"
3,-2.31862909625854,2020-10-01,63,"Oceania","VIII","October 01"
3,-2.32560918032825,2020-10-01,64,"Oceania","VIII","October 01"
3,-2.2176283402673,2020-10-01,65,"Oceania","VIII","October 01"
3,-1.94565929778747,2020-10-01,66,"Oceania","VIII","October 01"
3,-2.1177145956274,2020-10-01,67,"Oceania","VIII","October 01"
3,-1.9992303258895,2020-10-01,68,"Oceania","VIII","October 01"
3,-2.21493150987455,2020-10-01,69,"Oceania","VIII","October 01"
3,-2.1358232586361,2020-10-01,70,"Oceania","VIII","October 01"
3,-1.72435801782566,2020-10-01,71,"Oceania","VIII","October 01"
3,-2.15821705301781,2020-10-01,72,"Oceania","VIII","October 01"
3,-2.3878743590221,2020-10-01,73,"Oceania","VIII","October 01"
3,-2.20133665469273,2020-10-01,74,"Oceania","VIII","October 01"
3,-2.06589055634275,2020-10-01,75,"Oceania","VIII","October 01"
3,-2.03956290130754,2020-10-01,76,"Oceania","VIII","October 01"
3,-2.32637883105554,2020-10-01,77,"Oceania","VIII","October 01"
3,-2.23540462915922,2020-10-01,78,"Oceania","VIII","October 01"
3,-2.24160804966618,2020-10-01,79,"Oceania","VIII","October 01"
3,-2.07483214130448,2020-10-01,80,"Oceania","VIII","October 01"
3,-1.81374000923583,2020-10-01,81,"Oceania","VIII","October 01"
3,-2.52470651086705,2020-10-01,82,"Oceania","VIII","October 01"
3,-2.28651139043685,2020-10-01,83,"Oceania","VIII","October 01"
3,-2.21159452087951,2020-10-01,84,"Oceania","VIII","October 01"
3,-2.01485545783119,2020-10-01,85,"Oceania","VIII","October 01"
3,-1.93421378041312,2020-10-01,86,"Oceania","VIII","October 01"
3,-2.12458665286951,2020-10-01,87,"Oceania","VIII","October 01"
3,-2.14896985491032,2020-10-01,88,"Oceania","VIII","October 01"
3,-2.33972498144054,2020-10-01,89,"Oceania","VIII","October 01"
3,-2.1932383392821,2020-10-01,90,"Oceania","VIII","October 01"
3,-2.35321269737556,2020-10-01,91,"Oceania","VIII","October 01"
3,-2.20754395566453,2020-10-01,92,"Oceania","VIII","October 01"
3,-2.06120158796153,2020-10-01,93,"Oceania","VIII","October 01"
3,-2.12962138718574,2020-10-01,94,"Oceania","VIII","October 01"
3,-2.12879516450253,2020-10-01,95,"Oceania","VIII","October 01"
3,-2.17508538915949,2020-10-01,96,"Oceania","VIII","October 01"
3,-2.08767373703445,2020-10-01,97,"Oceania","VIII","October 01"
3,-1.99308216335878,2020-10-01,98,"Oceania","VIII","October 01"
3,-1.96247101125454,2020-10-01,99,"Oceania","VIII","October 01"
3,-2.04971075596402,2020-10-01,100,"Oceania","VIII","October 01"
3,-1.9482210169143,2020-10-01,101,"Oceania","VIII","October 01"
3,-1.96249045676923,2020-10-01,102,"Oceania","VIII","October 01"
3,-2.30329322767921,2020-10-01,103,"Oceania","VIII","October 01"
3,-2.13264432078957,2020-10-01,104,"Oceania","VIII","October 01"
3,-2.12171158902215,2020-10-01,105,"Oceania","VIII","October 01"
3,-2.17133646345662,2020-10-01,106,"Oceania","VIII","October 01"
3,-2.12530855108266,2020-10-01,107,"Oceania","VIII","October 01"
3,-2.15301119464008,2020-10-01,108,"Oceania","VIII","October 01"
3,-2.28047900064585,2020-10-01,109,"Oceania","VIII","October 01"
3,-2.21636218562675,2020-10-01,110,"Oceania","VIII","October 01"
3,-2.0795978167584,2020-10-01,111,"Oceania","VIII","October 01"
3,-2.11753189467112,2020-10-01,112,"Oceania","VIII","October 01"
3,-1.9166496079248,2020-10-01,113,"Oceania","VIII","October 01"
3,-2.09577677757217,2020-10-01,114,"Oceania","VIII","October 01"
3,-1.98623140012581,2020-10-01,115,"Oceania","VIII","October 01"
3,-2.10209779269315,2020-10-01,116,"Oceania","VIII","October 01"
3,-2.16807730737433,2020-10-01,117,"Oceania","VIII","October 01"
3,-2.05559329702817,2020-10-01,118,"Oceania","VIII","October 01"
3,-2.31427802094108,2020-10-01,119,"Oceania","VIII","October 01"
3,-2.29513791068677,2020-10-01,120,"Oceania","VIII","October 01"
3,-2.18585927278544,2020-10-01,121,"Oceania","VIII","October 01"
3,-2.450468018851,2020-10-01,122,"Oceania","VIII","October 01"
3,-2.46232708125449,2020-10-01,123,"Oceania","VIII","October 01"
3,-1.90732875265894,2020-10-01,124,"Oceania","VIII","October 01"
3,-2.1006440632926,2020-10-01,125,"Oceania","VIII","October 01"
3,-2.12128279992111,2020-10-01,126,"Oceania","VIII","October 01"
3,-1.79724178238311,2020-10-01,127,"Oceania","VIII","October 01"
3,-2.18220518130627,2020-10-01,128,"Oceania","VIII","October 01"
3,-2.46968323198543,2020-10-01,129,"Oceania","VIII","October 01"
3,-2.12328512271684,2020-10-01,130,"Oceania","VIII","October 01"
3,-2.17625344777607,2020-10-01,131,"Oceania","VIII","October 01"
3,-2.29730486719416,2020-10-01,132,"Oceania","VIII","October 01"
3,-1.95208662676661,2020-10-01,133,"Oceania","VIII","October 01"
3,-2.36182885118207,2020-10-01,134,"Oceania","VIII","October 01"
3,-2.06085209521822,2020-10-01,135,"Oceania","VIII","October 01"
3,-2.35706468506111,2020-10-01,136,"Oceania","VIII","October 01"
3,-2.20684538699527,2020-10-01,137,"Oceania","VIII","October 01"
3,-2.29943370244849,2020-10-01,138,"Oceania","VIII","October 01"
3,-1.84347233612203,2020-10-01,139,"Oceania","VIII","October 01"
3,-2.23581225361694,2020-10-01,140,"Oceania","VIII","October 01"
3,-2.23805046837214,2020-10-01,141,"Oceania","VIII","October 01"
3,-2.40241971794527,2020-10-01,142,"Oceania","VIII","October 01"
3,-2.09161660654236,2020-10-01,143,"Oceania","VIII","October 01"
3,-2.08933186221638,2020-10-01,144,"Oceania","VIII","October 01"
3,-2.18912201160212,2020-10-01,145,"Oceania","VIII","October 01"
3,-2.4239421312805,2020-10-01,146,"Oceania","VIII","October 01"
3,-2.30781939661586,2020-10-01,147,"Oceania","VIII","October 01"
3,-2.07773030325869,2020-10-01,148,"Oceania","VIII","October 01"
3,-1.9737455321066,2020-10-01,149,"Oceania","VIII","October 01"
3,-1.77572736568747,2020-10-01,150,"Oceania","VIII","October 01"
3,-1.959922151957,2020-10-01,151,"Oceania","VIII","October 01"
3,-2.09028127503591,2020-10-01,152,"Oceania","VIII","October 01"
3,-2.19405321563059,2020-10-01,153,"Oceania","VIII","October 01"
3,-2.29751377096675,2020-10-01,154,"Oceania","VIII","October 01"
3,-1.78174643541697,2020-10-01,155,"Oceania","VIII","October 01"
3,-2.15689373611908,2020-10-01,156,"Oceania","VIII","October 01"
3,-1.9699594731201,2020-10-01,157,"Oceania","VIII","October 01"
3,-2.28365874187616,2020-10-01,158,"Oceania","VIII","October 01"
3,-2.35446774764465,2020-10-01,159,"Oceania","VIII","October 01"
3,-2.18644461027024,2020-10-01,160,"Oceania","VIII","October 01"
3,-2.15147359137295,2020-10-01,161,"Oceania","VIII","October 01"
3,-2.2663632569489,2020-10-01,162,"Oceania","VIII","October 01"
3,-2.37038593132564,2020-10-01,163,"Oceania","VIII","October 01"
3,-2.27357475689768,2020-10-01,164,"Oceania","VIII","October 01"
3,-2.10176331690713,2020-10-01,165,"Oceania","VIII","October 01"
3,-2.4396558055961,2020-10-01,166,"Oceania","VIII","October 01"
3,-2.33231076672268,2020-10-01,167,"Oceania","VIII","October 01"
3,-2.28468436296395,2020-10-01,168,"Oceania","VIII","October 01"
3,-2.04088995040249,2020-10-01,169,"Oceania","VIII","October 01"
3,-1.92435079308507,2020-10-01,170,"Oceania","VIII","October 01"
3,-2.06927864263509,2020-10-01,171,"Oceania","VIII","October 01"
3,-2.16495172559222,2020-10-01,172,"Oceania","VIII","October 01"
3,-2.14859221135625,2020-10-01,173,"Oceania","VIII","October 01"
3,-2.14999617515324,2020-10-01,174,"Oceania","VIII","October 01"
3,-2.31998998502574,2020-10-01,175,"Oceania","VIII","October 01"
3,-2.46271449384997,2020-10-01,176,"Oceania","VIII","October 01"
3,-2.33089557954222,2020-10-01,177,"Oceania","VIII","October 01"
3,-1.98024780479524,2020-10-01,178,"Oceania","VIII","October 01"
3,-2.34775855783927,2020-10-01,179,"Oceania","VIII","October 01"
3,-2.45240944945225,2020-10-01,180,"Oceania","VIII","October 01"
3,-2.10469675745931,2020-10-01,181,"Oceania","VIII","October 01"
3,-2.04874136084964,2020-10-01,182,"Oceania","VIII","October 01"
3,-2.04623830886814,2020-10-01,183,"Oceania","VIII","October 01"
3,-2.150536851795,2020-10-01,184,"Oceania","VIII","October 01"
3,-1.95067051317464,2020-10-01,185,"Oceania","VIII","October 01"
3,-2.19273248223894,2020-10-01,186,"Oceania","VIII","October 01"
3,-2.43864930163603,2020-10-01,187,"Oceania","VIII","October 01"
3,-2.07770197625573,2020-10-01,188,"Oceania","VIII","October 01"
3,-2.05704871346567,2020-10-01,189,"Oceania","VIII","October 01"
3,-2.40266074442799,2020-10-01,190,"Oceania","VIII","October 01"
3,-2.15398385299205,2020-10-01,191,"Oceania","VIII","October 01"
3,-2.46925685572184,2020-10-01,192,"Oceania","VIII","October 01"
3,-2.34582443293884,2020-10-01,193,"Oceania","VIII","October 01"
3,-2.29076290544888,2020-10-01,194,"Oceania","VIII","October 01"
3,-2.04926201958499,2020-10-01,195,"Oceania","VIII","October 01"
3,-2.14005843433395,2020-10-01,196,"Oceania","VIII","October 01"
3,-2.25237779289805,2020-10-01,197,"Oceania","VIII","October 01"
3,-1.86055012550875,2020-10-01,198,"Oceania","VIII","October 01"
3,-2.05609162905222,2020-10-01,199,"Oceania","VIII","October 01"
3,-2.040166722998,2020-10-01,200,"Oceania","VIII","October 01"
4,NA,2020-11-01,NA,"Oceania","XI","November 01"
4,NA,2020-11-01,NA,"Oceania","II","November 01"
4,NA,2020-11-01,NA,"Oceania","VIII","November 01"
5,NA,2020-12-01,NA,"Oceania","XI","December 01"
5,-2.32972653117981,2020-12-01,1,"Oceania","II","December 01"
5,-2.44349462177475,2020-12-01,2,"Oceania","II","December 01"
5,-2.90239474327449,2020-12-01,3,"Oceania","II","December 01"
