"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
7,-2.40722829472248,2020-07-01,181,"Europe","VIII","July 01"
7,-2.54625039718069,2020-07-01,182,"Europe","VIII","July 01"
7,-2.5359715167853,2020-07-01,183,"Europe","VIII","July 01"
7,-2.45499154485098,2020-07-01,184,"Europe","VIII","July 01"
7,-2.44720752072713,2020-07-01,185,"Europe","VIII","July 01"
7,-2.39121037137243,2020-07-01,186,"Europe","VIII","July 01"
7,-2.31214175795133,2020-07-01,187,"Europe","VIII","July 01"
7,-2.47642416227284,2020-07-01,188,"Europe","VIII","July 01"
7,-2.51802774788005,2020-07-01,189,"Europe","VIII","July 01"
7,-2.43194660894861,2020-07-01,190,"Europe","VIII","July 01"
7,-2.22109966376894,2020-07-01,191,"Europe","VIII","July 01"
7,-2.54678408794434,2020-07-01,192,"Europe","VIII","July 01"
7,-2.21598644493901,2020-07-01,193,"Europe","VIII","July 01"
7,-2.32047907836392,2020-07-01,194,"Europe","VIII","July 01"
7,-2.45174794595867,2020-07-01,195,"Europe","VIII","July 01"
7,-2.5206544037637,2020-07-01,196,"Europe","VIII","July 01"
7,-2.3637639602478,2020-07-01,197,"Europe","VIII","July 01"
7,-2.38852826909867,2020-07-01,198,"Europe","VIII","July 01"
7,-2.56318532010586,2020-07-01,199,"Europe","VIII","July 01"
7,-2.38573625476075,2020-07-01,200,"Europe","VIII","July 01"
7,-2.24311735329141,2020-07-01,1,"Europe","III","July 01"
7,-1.93359518762186,2020-07-01,2,"Europe","III","July 01"
7,-2.02014348986444,2020-07-01,3,"Europe","III","July 01"
7,-2.47135455542583,2020-07-01,4,"Europe","III","July 01"
7,-2.11029927205736,2020-07-01,5,"Europe","III","July 01"
7,-2.00687440559483,2020-07-01,6,"Europe","III","July 01"
7,-2.01774834843817,2020-07-01,7,"Europe","III","July 01"
7,-2.07776074598662,2020-07-01,8,"Europe","III","July 01"
7,-2.31693470831577,2020-07-01,9,"Europe","III","July 01"
7,-2.03809450222519,2020-07-01,10,"Europe","III","July 01"
7,-2.354004680512,2020-07-01,11,"Europe","III","July 01"
7,-1.95638211614105,2020-07-01,12,"Europe","III","July 01"
7,-2.4021999851749,2020-07-01,13,"Europe","III","July 01"
7,-2.16396276531916,2020-07-01,14,"Europe","III","July 01"
7,-2.52816725473393,2020-07-01,15,"Europe","III","July 01"
7,-2.22358924070736,2020-07-01,16,"Europe","III","July 01"
7,-2.3185222865011,2020-07-01,17,"Europe","III","July 01"
7,-2.03577378499606,2020-07-01,18,"Europe","III","July 01"
7,-2.06146257791951,2020-07-01,19,"Europe","III","July 01"
7,-2.13856748585517,2020-07-01,20,"Europe","III","July 01"
7,-2.40510879830666,2020-07-01,21,"Europe","III","July 01"
7,-1.88668825987346,2020-07-01,22,"Europe","III","July 01"
7,-2.19797955011344,2020-07-01,23,"Europe","III","July 01"
7,-2.05016763117548,2020-07-01,24,"Europe","III","July 01"
7,-2.23387481418073,2020-07-01,25,"Europe","III","July 01"
7,-2.36422379337016,2020-07-01,26,"Europe","III","July 01"
7,-2.24008553455973,2020-07-01,27,"Europe","III","July 01"
7,-2.02607035975946,2020-07-01,28,"Europe","III","July 01"
7,-2.01822967532811,2020-07-01,29,"Europe","III","July 01"
7,-2.03611109937289,2020-07-01,30,"Europe","III","July 01"
7,-2.09546782007771,2020-07-01,31,"Europe","III","July 01"
7,-2.08300014123925,2020-07-01,32,"Europe","III","July 01"
7,-2.01375644606106,2020-07-01,33,"Europe","III","July 01"
7,-2.05804106153867,2020-07-01,34,"Europe","III","July 01"
7,-2.18516925072229,2020-07-01,35,"Europe","III","July 01"
7,-1.74702341662533,2020-07-01,36,"Europe","III","July 01"
7,-1.73713199193426,2020-07-01,37,"Europe","III","July 01"
7,-2.16532817291513,2020-07-01,38,"Europe","III","July 01"
7,-2.01117285785969,2020-07-01,39,"Europe","III","July 01"
7,-2.36272463188485,2020-07-01,40,"Europe","III","July 01"
7,-2.06828915470412,2020-07-01,41,"Europe","III","July 01"
7,-1.77686848444718,2020-07-01,42,"Europe","III","July 01"
7,-2.30828372082921,2020-07-01,43,"Europe","III","July 01"
7,-2.16615775666556,2020-07-01,44,"Europe","III","July 01"
7,-1.98740989037211,2020-07-01,45,"Europe","III","July 01"
7,-2.0750472983092,2020-07-01,46,"Europe","III","July 01"
7,-1.95176267550564,2020-07-01,47,"Europe","III","July 01"
7,-2.1841889127871,2020-07-01,48,"Europe","III","July 01"
7,-2.19935649262274,2020-07-01,49,"Europe","III","July 01"
7,-2.19265006384084,2020-07-01,50,"Europe","III","July 01"
7,-2.21372404735957,2020-07-01,51,"Europe","III","July 01"
7,-2.19315886881374,2020-07-01,52,"Europe","III","July 01"
7,-2.33998147384159,2020-07-01,53,"Europe","III","July 01"
7,-2.34261755957154,2020-07-01,54,"Europe","III","July 01"
7,-2.10487911723357,2020-07-01,55,"Europe","III","July 01"
7,-2.29622447380672,2020-07-01,56,"Europe","III","July 01"
7,-2.18989910479734,2020-07-01,57,"Europe","III","July 01"
7,-2.16606581086795,2020-07-01,58,"Europe","III","July 01"
7,-2.13357512990975,2020-07-01,59,"Europe","III","July 01"
7,-1.97568311962411,2020-07-01,60,"Europe","III","July 01"
7,-2.14358708670708,2020-07-01,61,"Europe","III","July 01"
7,-1.83785083423381,2020-07-01,62,"Europe","III","July 01"
7,-1.85074015336631,2020-07-01,63,"Europe","III","July 01"
7,-2.11155699470498,2020-07-01,64,"Europe","III","July 01"
7,-2.46812211867889,2020-07-01,65,"Europe","III","July 01"
7,-2.49621298858024,2020-07-01,66,"Europe","III","July 01"
7,-1.98176917772317,2020-07-01,67,"Europe","III","July 01"
7,-2.47861530527482,2020-07-01,68,"Europe","III","July 01"
7,-2.09486489541105,2020-07-01,69,"Europe","III","July 01"
7,-1.90439172025678,2020-07-01,70,"Europe","III","July 01"
7,-2.38666566600234,2020-07-01,71,"Europe","III","July 01"
7,-2.00444219344505,2020-07-01,72,"Europe","III","July 01"
7,-2.51934003606961,2020-07-01,73,"Europe","III","July 01"
7,-2.22468222498623,2020-07-01,74,"Europe","III","July 01"
7,-2.36157394978414,2020-07-01,75,"Europe","III","July 01"
7,-2.2749252648119,2020-07-01,76,"Europe","III","July 01"
7,-2.16647175231582,2020-07-01,77,"Europe","III","July 01"
7,-1.91895630931598,2020-07-01,78,"Europe","III","July 01"
7,-2.17315236664402,2020-07-01,79,"Europe","III","July 01"
7,-1.55166126422315,2020-07-01,80,"Europe","III","July 01"
7,-2.19097763896491,2020-07-01,81,"Europe","III","July 01"
7,-2.03656411374016,2020-07-01,82,"Europe","III","July 01"
7,-2.09595312398664,2020-07-01,83,"Europe","III","July 01"
7,-2.28764382028966,2020-07-01,84,"Europe","III","July 01"
7,-2.40887402868886,2020-07-01,85,"Europe","III","July 01"
7,-1.8944191656794,2020-07-01,86,"Europe","III","July 01"
7,-2.12741657140027,2020-07-01,87,"Europe","III","July 01"
7,-2.11553491596088,2020-07-01,88,"Europe","III","July 01"
7,-2.13511027832528,2020-07-01,89,"Europe","III","July 01"
7,-2.03161587723772,2020-07-01,90,"Europe","III","July 01"
7,-1.4921506063275,2020-07-01,91,"Europe","III","July 01"
7,-2.03735444248426,2020-07-01,92,"Europe","III","July 01"
7,-1.97096682797996,2020-07-01,93,"Europe","III","July 01"
7,-2.28130456134437,2020-07-01,94,"Europe","III","July 01"
7,-2.14280317536559,2020-07-01,95,"Europe","III","July 01"
7,-2.14629864865385,2020-07-01,96,"Europe","III","July 01"
7,-2.3726449563527,2020-07-01,97,"Europe","III","July 01"
7,-2.19506317561412,2020-07-01,98,"Europe","III","July 01"
7,-2.25210469459369,2020-07-01,99,"Europe","III","July 01"
7,-1.65370767212501,2020-07-01,100,"Europe","III","July 01"
7,-2.18880394507761,2020-07-01,101,"Europe","III","July 01"
7,-2.0322979851924,2020-07-01,102,"Europe","III","July 01"
7,-2.00257867534089,2020-07-01,103,"Europe","III","July 01"
7,-2.20366744220624,2020-07-01,104,"Europe","III","July 01"
7,-2.46318218630282,2020-07-01,105,"Europe","III","July 01"
7,-2.08727113905099,2020-07-01,106,"Europe","III","July 01"
7,-2.12898688031062,2020-07-01,107,"Europe","III","July 01"
7,-2.33355212280443,2020-07-01,108,"Europe","III","July 01"
7,-2.01688080983273,2020-07-01,109,"Europe","III","July 01"
7,-2.22556227937691,2020-07-01,110,"Europe","III","July 01"
7,-1.59890949938519,2020-07-01,111,"Europe","III","July 01"
7,-2.04828296501616,2020-07-01,112,"Europe","III","July 01"
7,-2.40855142619191,2020-07-01,113,"Europe","III","July 01"
7,-1.82759985092775,2020-07-01,114,"Europe","III","July 01"
7,-2.16653837657072,2020-07-01,115,"Europe","III","July 01"
7,-2.21354091215556,2020-07-01,116,"Europe","III","July 01"
7,-2.18187223090759,2020-07-01,117,"Europe","III","July 01"
7,-2.04934593149782,2020-07-01,118,"Europe","III","July 01"
7,-2.39250428436682,2020-07-01,119,"Europe","III","July 01"
7,-2.22717445107693,2020-07-01,120,"Europe","III","July 01"
7,-2.25575640710577,2020-07-01,121,"Europe","III","July 01"
7,-2.40625268654239,2020-07-01,122,"Europe","III","July 01"
7,-2.05603644203954,2020-07-01,123,"Europe","III","July 01"
7,-2.32200300193054,2020-07-01,124,"Europe","III","July 01"
7,-2.42108949283532,2020-07-01,125,"Europe","III","July 01"
7,-2.14573191498659,2020-07-01,126,"Europe","III","July 01"
7,-2.18452112859842,2020-07-01,127,"Europe","III","July 01"
7,-2.36523503560273,2020-07-01,128,"Europe","III","July 01"
7,-2.44699888465231,2020-07-01,129,"Europe","III","July 01"
7,-2.16037404658389,2020-07-01,130,"Europe","III","July 01"
7,-2.03850624079915,2020-07-01,131,"Europe","III","July 01"
7,-2.07462931346655,2020-07-01,132,"Europe","III","July 01"
7,-1.76134167408342,2020-07-01,133,"Europe","III","July 01"
7,-1.8754397819758,2020-07-01,134,"Europe","III","July 01"
7,-2.26588215582957,2020-07-01,135,"Europe","III","July 01"
7,-2.26999268780567,2020-07-01,136,"Europe","III","July 01"
7,-2.18980888948302,2020-07-01,137,"Europe","III","July 01"
7,-1.74684149916081,2020-07-01,138,"Europe","III","July 01"
7,-2.1568253004964,2020-07-01,139,"Europe","III","July 01"
7,-2.28333397213657,2020-07-01,140,"Europe","III","July 01"
7,-2.13788473500413,2020-07-01,141,"Europe","III","July 01"
7,-2.30685430743926,2020-07-01,142,"Europe","III","July 01"
7,-2.12658905733655,2020-07-01,143,"Europe","III","July 01"
7,-2.13663529178254,2020-07-01,144,"Europe","III","July 01"
7,-2.05893887942679,2020-07-01,145,"Europe","III","July 01"
7,-2.17680351675059,2020-07-01,146,"Europe","III","July 01"
7,-2.31175639144473,2020-07-01,147,"Europe","III","July 01"
7,-2.48320247700755,2020-07-01,148,"Europe","III","July 01"
7,-2.06347584103384,2020-07-01,149,"Europe","III","July 01"
7,-2.16696835651645,2020-07-01,150,"Europe","III","July 01"
7,-2.47063540388602,2020-07-01,151,"Europe","III","July 01"
7,-2.2543193396526,2020-07-01,152,"Europe","III","July 01"
7,-2.13244062689944,2020-07-01,153,"Europe","III","July 01"
7,-1.79183747079608,2020-07-01,154,"Europe","III","July 01"
7,-2.32112870471892,2020-07-01,155,"Europe","III","July 01"
7,-2.02917309810446,2020-07-01,156,"Europe","III","July 01"
7,-1.92526304964331,2020-07-01,157,"Europe","III","July 01"
7,-2.13903096324123,2020-07-01,158,"Europe","III","July 01"
7,-2.11965185458748,2020-07-01,159,"Europe","III","July 01"
7,-2.32637740972536,2020-07-01,160,"Europe","III","July 01"
7,-1.80152163316967,2020-07-01,161,"Europe","III","July 01"
7,-2.10601394507202,2020-07-01,162,"Europe","III","July 01"
7,-2.38703114225967,2020-07-01,163,"Europe","III","July 01"
7,-2.25853485227029,2020-07-01,164,"Europe","III","July 01"
7,-2.26438252368858,2020-07-01,165,"Europe","III","July 01"
7,-1.92632768819439,2020-07-01,166,"Europe","III","July 01"
7,-2.08904998856284,2020-07-01,167,"Europe","III","July 01"
7,-2.15757769023115,2020-07-01,168,"Europe","III","July 01"
7,-2.07462931346655,2020-07-01,169,"Europe","III","July 01"
7,-2.0760805509451,2020-07-01,170,"Europe","III","July 01"
7,-1.87548839924917,2020-07-01,171,"Europe","III","July 01"
7,-2.30350399286506,2020-07-01,172,"Europe","III","July 01"
7,-2.12365528117688,2020-07-01,173,"Europe","III","July 01"
7,-1.53232263715732,2020-07-01,174,"Europe","III","July 01"
7,-2.47283452704443,2020-07-01,175,"Europe","III","July 01"
7,-1.79497403841307,2020-07-01,176,"Europe","III","July 01"
7,-2.06765698668142,2020-07-01,177,"Europe","III","July 01"
7,-2.31063435714265,2020-07-01,178,"Europe","III","July 01"
7,-1.8856113236173,2020-07-01,179,"Europe","III","July 01"
7,-1.98647351562444,2020-07-01,180,"Europe","III","July 01"
7,-1.9554672412254,2020-07-01,181,"Europe","III","July 01"
7,-2.2081913180847,2020-07-01,182,"Europe","III","July 01"
7,-2.46238720541104,2020-07-01,183,"Europe","III","July 01"
7,-2.1505671086146,2020-07-01,184,"Europe","III","July 01"
7,-2.40216484361355,2020-07-01,185,"Europe","III","July 01"
7,-2.09156889847837,2020-07-01,186,"Europe","III","July 01"
7,-1.75001869527053,2020-07-01,187,"Europe","III","July 01"
7,-2.01255356988375,2020-07-01,188,"Europe","III","July 01"
7,-2.06146000313759,2020-07-01,189,"Europe","III","July 01"
7,-2.07030048100004,2020-07-01,190,"Europe","III","July 01"
7,-2.26088444494203,2020-07-01,191,"Europe","III","July 01"
7,-2.04516224751705,2020-07-01,192,"Europe","III","July 01"
7,-2.13325207643216,2020-07-01,193,"Europe","III","July 01"
7,-1.9977888365526,2020-07-01,194,"Europe","III","July 01"
7,-1.93696011894548,2020-07-01,195,"Europe","III","July 01"
7,-1.80894943543972,2020-07-01,196,"Europe","III","July 01"
7,-2.3206339933599,2020-07-01,197,"Europe","III","July 01"
7,-1.94411700252792,2020-07-01,198,"Europe","III","July 01"
7,-2.39524837918204,2020-07-01,199,"Europe","III","July 01"
7,-2.29219035310353,2020-07-01,200,"Europe","III","July 01"
