"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
7,-1.90183034619104,2020-07-01,62,"Africa","VIII","July 01"
7,-2.06461827279035,2020-07-01,63,"Africa","VIII","July 01"
7,-2.15903675920095,2020-07-01,64,"Africa","VIII","July 01"
7,-1.9695970174674,2020-07-01,65,"Africa","VIII","July 01"
7,-2.31724976225981,2020-07-01,66,"Africa","VIII","July 01"
7,-2.21261533307633,2020-07-01,67,"Africa","VIII","July 01"
7,-2.11842272275342,2020-07-01,68,"Africa","VIII","July 01"
7,-2.16621527487661,2020-07-01,69,"Africa","VIII","July 01"
7,-2.23825963550172,2020-07-01,70,"Africa","VIII","July 01"
7,-2.10011316634255,2020-07-01,71,"Africa","VIII","July 01"
7,-2.22401713822051,2020-07-01,72,"Africa","VIII","July 01"
7,-2.10416465727067,2020-07-01,73,"Africa","VIII","July 01"
7,-2.29028995483159,2020-07-01,74,"Africa","VIII","July 01"
7,-2.16084555982109,2020-07-01,75,"Africa","VIII","July 01"
7,-2.05504582488864,2020-07-01,76,"Africa","VIII","July 01"
7,-2.19533891778473,2020-07-01,77,"Africa","VIII","July 01"
7,-2.2089016620431,2020-07-01,78,"Africa","VIII","July 01"
7,-2.21083217056093,2020-07-01,79,"Africa","VIII","July 01"
7,-2.13294459149952,2020-07-01,80,"Africa","VIII","July 01"
7,-2.16425211796773,2020-07-01,81,"Africa","VIII","July 01"
7,-2.07009929145134,2020-07-01,82,"Africa","VIII","July 01"
7,-1.92670835095526,2020-07-01,83,"Africa","VIII","July 01"
7,-2.07446835620149,2020-07-01,84,"Africa","VIII","July 01"
7,-1.96799856933267,2020-07-01,85,"Africa","VIII","July 01"
7,-2.10718004591959,2020-07-01,86,"Africa","VIII","July 01"
7,-1.95076965403344,2020-07-01,87,"Africa","VIII","July 01"
7,-2.04714581705261,2020-07-01,88,"Africa","VIII","July 01"
7,-2.14258082509938,2020-07-01,89,"Africa","VIII","July 01"
7,-2.28197535054567,2020-07-01,90,"Africa","VIII","July 01"
7,-2.12535294463993,2020-07-01,91,"Africa","VIII","July 01"
7,-2.13085811787047,2020-07-01,92,"Africa","VIII","July 01"
7,-2.20837576725183,2020-07-01,93,"Africa","VIII","July 01"
7,-2.10009419331647,2020-07-01,94,"Africa","VIII","July 01"
7,-1.82188555643108,2020-07-01,95,"Africa","VIII","July 01"
7,-2.21723982866674,2020-07-01,96,"Africa","VIII","July 01"
7,-2.20798780245946,2020-07-01,97,"Africa","VIII","July 01"
7,-2.10748914397891,2020-07-01,98,"Africa","VIII","July 01"
7,-2.09908616231517,2020-07-01,99,"Africa","VIII","July 01"
7,-2.17834972367302,2020-07-01,100,"Africa","VIII","July 01"
7,-2.28867085475501,2020-07-01,101,"Africa","VIII","July 01"
7,-2.16274679411698,2020-07-01,102,"Africa","VIII","July 01"
7,-1.97486812653301,2020-07-01,103,"Africa","VIII","July 01"
7,-2.33871492044178,2020-07-01,104,"Africa","VIII","July 01"
7,-2.2614543686536,2020-07-01,105,"Africa","VIII","July 01"
7,-2.16803739173019,2020-07-01,106,"Africa","VIII","July 01"
7,-1.77311881279207,2020-07-01,107,"Africa","VIII","July 01"
7,-1.81211296045223,2020-07-01,108,"Africa","VIII","July 01"
7,-2.23819827803215,2020-07-01,109,"Africa","VIII","July 01"
7,-1.97889816084858,2020-07-01,110,"Africa","VIII","July 01"
7,-2.25309837745858,2020-07-01,111,"Africa","VIII","July 01"
7,-2.12757918642085,2020-07-01,112,"Africa","VIII","July 01"
7,-2.03153441762474,2020-07-01,113,"Africa","VIII","July 01"
7,-2.12126459191927,2020-07-01,114,"Africa","VIII","July 01"
7,-1.96533164504375,2020-07-01,115,"Africa","VIII","July 01"
7,-2.21720459540947,2020-07-01,116,"Africa","VIII","July 01"
7,-2.1203488760829,2020-07-01,117,"Africa","VIII","July 01"
7,-2.03113966035823,2020-07-01,118,"Africa","VIII","July 01"
7,-2.05981520049219,2020-07-01,119,"Africa","VIII","July 01"
7,-2.14011017110538,2020-07-01,120,"Africa","VIII","July 01"
7,-2.13178572886631,2020-07-01,121,"Africa","VIII","July 01"
7,-2.02867026614365,2020-07-01,122,"Africa","VIII","July 01"
7,-2.27964758639576,2020-07-01,123,"Africa","VIII","July 01"
7,-2.27589805416101,2020-07-01,124,"Africa","VIII","July 01"
7,-2.23818185681264,2020-07-01,125,"Africa","VIII","July 01"
7,-2.36212943624795,2020-07-01,126,"Africa","VIII","July 01"
7,-2.19817443001426,2020-07-01,127,"Africa","VIII","July 01"
7,-1.91034322255692,2020-07-01,128,"Africa","VIII","July 01"
7,-1.92340284858592,2020-07-01,129,"Africa","VIII","July 01"
7,-2.12346293810158,2020-07-01,130,"Africa","VIII","July 01"
7,-2.09346778331527,2020-07-01,131,"Africa","VIII","July 01"
7,-2.24049650108106,2020-07-01,132,"Africa","VIII","July 01"
7,-2.29256072994562,2020-07-01,133,"Africa","VIII","July 01"
7,-2.26174337584002,2020-07-01,134,"Africa","VIII","July 01"
7,-2.24844742287979,2020-07-01,135,"Africa","VIII","July 01"
7,-2.25446525605059,2020-07-01,136,"Africa","VIII","July 01"
7,-2.23643900674788,2020-07-01,137,"Africa","VIII","July 01"
7,-2.19600006405455,2020-07-01,138,"Africa","VIII","July 01"
7,-2.28384865671974,2020-07-01,139,"Africa","VIII","July 01"
7,-1.9444822686717,2020-07-01,140,"Africa","VIII","July 01"
7,-2.04535399703782,2020-07-01,141,"Africa","VIII","July 01"
7,-1.89441486624127,2020-07-01,142,"Africa","VIII","July 01"
7,-1.98849661670201,2020-07-01,143,"Africa","VIII","July 01"
7,-2.06026966099238,2020-07-01,144,"Africa","VIII","July 01"
7,-2.34311611134329,2020-07-01,145,"Africa","VIII","July 01"
7,-2.15437385860573,2020-07-01,146,"Africa","VIII","July 01"
7,-2.25237085736072,2020-07-01,147,"Africa","VIII","July 01"
7,-2.20208188679905,2020-07-01,148,"Africa","VIII","July 01"
7,-2.21001445779043,2020-07-01,149,"Africa","VIII","July 01"
7,-2.02778356357032,2020-07-01,150,"Africa","VIII","July 01"
7,-2.0106133272936,2020-07-01,151,"Africa","VIII","July 01"
7,-2.07985816204071,2020-07-01,152,"Africa","VIII","July 01"
7,-1.84391811983011,2020-07-01,153,"Africa","VIII","July 01"
7,-2.08176619346071,2020-07-01,154,"Africa","VIII","July 01"
7,-1.98676924560431,2020-07-01,155,"Africa","VIII","July 01"
7,-1.85361669443298,2020-07-01,156,"Africa","VIII","July 01"
7,-2.10655508140702,2020-07-01,157,"Africa","VIII","July 01"
7,-2.12123801132734,2020-07-01,158,"Africa","VIII","July 01"
7,-2.32012019125555,2020-07-01,159,"Africa","VIII","July 01"
7,-2.15579901106601,2020-07-01,160,"Africa","VIII","July 01"
7,-2.1441227234497,2020-07-01,161,"Africa","VIII","July 01"
7,-2.25117476408073,2020-07-01,162,"Africa","VIII","July 01"
7,-2.40075252610996,2020-07-01,163,"Africa","VIII","July 01"
7,-2.08926352063578,2020-07-01,164,"Africa","VIII","July 01"
7,-2.11077539232129,2020-07-01,165,"Africa","VIII","July 01"
7,-2.24930711333276,2020-07-01,166,"Africa","VIII","July 01"
7,-1.99634553753618,2020-07-01,167,"Africa","VIII","July 01"
7,-2.06776403371382,2020-07-01,168,"Africa","VIII","July 01"
7,-2.2843729760533,2020-07-01,169,"Africa","VIII","July 01"
7,-2.15020423189522,2020-07-01,170,"Africa","VIII","July 01"
7,-2.14713364199751,2020-07-01,171,"Africa","VIII","July 01"
7,-2.12191314355131,2020-07-01,172,"Africa","VIII","July 01"
7,-2.24595940531395,2020-07-01,173,"Africa","VIII","July 01"
7,-2.08724326406631,2020-07-01,174,"Africa","VIII","July 01"
7,-2.33676810719333,2020-07-01,175,"Africa","VIII","July 01"
7,-2.1476925821219,2020-07-01,176,"Africa","VIII","July 01"
7,-2.21314806584109,2020-07-01,177,"Africa","VIII","July 01"
7,-1.9641047570575,2020-07-01,178,"Africa","VIII","July 01"
7,-2.07395716186225,2020-07-01,179,"Africa","VIII","July 01"
7,-2.11110894993761,2020-07-01,180,"Africa","VIII","July 01"
7,-2.05883068255513,2020-07-01,181,"Africa","VIII","July 01"
7,-2.16577601665649,2020-07-01,182,"Africa","VIII","July 01"
7,-2.08080208145953,2020-07-01,183,"Africa","VIII","July 01"
7,-2.19388646913537,2020-07-01,184,"Africa","VIII","July 01"
7,-2.16622198805333,2020-07-01,185,"Africa","VIII","July 01"
7,-2.02702858745128,2020-07-01,186,"Africa","VIII","July 01"
7,-2.04456369139869,2020-07-01,187,"Africa","VIII","July 01"
7,-2.3064675400343,2020-07-01,188,"Africa","VIII","July 01"
7,-2.21028023626471,2020-07-01,189,"Africa","VIII","July 01"
7,-2.09546609180061,2020-07-01,190,"Africa","VIII","July 01"
7,-1.97414863965293,2020-07-01,191,"Africa","VIII","July 01"
7,-2.29859613991667,2020-07-01,192,"Africa","VIII","July 01"
7,-2.04781646190829,2020-07-01,193,"Africa","VIII","July 01"
7,-2.14061876565408,2020-07-01,194,"Africa","VIII","July 01"
7,-1.79726057168993,2020-07-01,195,"Africa","VIII","July 01"
7,-2.10896072107187,2020-07-01,196,"Africa","VIII","July 01"
7,-2.39561343230414,2020-07-01,197,"Africa","VIII","July 01"
7,-2.14226100069971,2020-07-01,198,"Africa","VIII","July 01"
7,-2.10907265333791,2020-07-01,199,"Africa","VIII","July 01"
7,-2.08080358047536,2020-07-01,200,"Africa","VIII","July 01"
7,-2.18809141267752,2020-07-01,1,"Africa","III","July 01"
7,-1.78675771261469,2020-07-01,2,"Africa","III","July 01"
7,-2.28454852531258,2020-07-01,3,"Africa","III","July 01"
7,-2.29381604718688,2020-07-01,4,"Africa","III","July 01"
7,-2.16247181771629,2020-07-01,5,"Africa","III","July 01"
7,-1.98223007754859,2020-07-01,6,"Africa","III","July 01"
7,-2.14481425064705,2020-07-01,7,"Africa","III","July 01"
7,-2.10301046921385,2020-07-01,8,"Africa","III","July 01"
7,-2.16028736822781,2020-07-01,9,"Africa","III","July 01"
7,-2.17614216066453,2020-07-01,10,"Africa","III","July 01"
7,-2.32843196827156,2020-07-01,11,"Africa","III","July 01"
7,-1.88851260233184,2020-07-01,12,"Africa","III","July 01"
7,-2.23246659734084,2020-07-01,13,"Africa","III","July 01"
7,-1.9309335126542,2020-07-01,14,"Africa","III","July 01"
7,-2.07516075093689,2020-07-01,15,"Africa","III","July 01"
7,-2.02162888344813,2020-07-01,16,"Africa","III","July 01"
7,-2.01675883891871,2020-07-01,17,"Africa","III","July 01"
7,-2.11198839102838,2020-07-01,18,"Africa","III","July 01"
7,-2.26926086444847,2020-07-01,19,"Africa","III","July 01"
7,-1.78792469695638,2020-07-01,20,"Africa","III","July 01"
7,-2.2083501627987,2020-07-01,21,"Africa","III","July 01"
7,-2.07724292545547,2020-07-01,22,"Africa","III","July 01"
7,-2.06539921934974,2020-07-01,23,"Africa","III","July 01"
7,-2.07457344271214,2020-07-01,24,"Africa","III","July 01"
7,-2.26460104070204,2020-07-01,25,"Africa","III","July 01"
7,-2.05049617383761,2020-07-01,26,"Africa","III","July 01"
7,-2.08186593841864,2020-07-01,27,"Africa","III","July 01"
7,-1.6681515423703,2020-07-01,28,"Africa","III","July 01"
7,-1.76821889441778,2020-07-01,29,"Africa","III","July 01"
7,-2.16460920118371,2020-07-01,30,"Africa","III","July 01"
7,-2.09147131615636,2020-07-01,31,"Africa","III","July 01"
7,-1.77055096791853,2020-07-01,32,"Africa","III","July 01"
7,-1.75657246980055,2020-07-01,33,"Africa","III","July 01"
7,-1.99866787438275,2020-07-01,34,"Africa","III","July 01"
7,-2.11596737444805,2020-07-01,35,"Africa","III","July 01"
7,-1.50736211166112,2020-07-01,36,"Africa","III","July 01"
7,-2.15043333695971,2020-07-01,37,"Africa","III","July 01"
7,-1.80407906421796,2020-07-01,38,"Africa","III","July 01"
7,-1.87712605184141,2020-07-01,39,"Africa","III","July 01"
7,-2.12328828998276,2020-07-01,40,"Africa","III","July 01"
7,-2.32619824932124,2020-07-01,41,"Africa","III","July 01"
7,-1.89570510747139,2020-07-01,42,"Africa","III","July 01"
7,-1.95030280758025,2020-07-01,43,"Africa","III","July 01"
7,-1.72947509944321,2020-07-01,44,"Africa","III","July 01"
7,-2.16976966795132,2020-07-01,45,"Africa","III","July 01"
7,-2.28038315999534,2020-07-01,46,"Africa","III","July 01"
7,-2.01278941548927,2020-07-01,47,"Africa","III","July 01"
7,-2.07955333923383,2020-07-01,48,"Africa","III","July 01"
7,-2.06807344054131,2020-07-01,49,"Africa","III","July 01"
7,-2.00973292313941,2020-07-01,50,"Africa","III","July 01"
7,-2.01424934439771,2020-07-01,51,"Africa","III","July 01"
7,-2.00621248960145,2020-07-01,52,"Africa","III","July 01"
7,-1.55491180374049,2020-07-01,53,"Africa","III","July 01"
7,-2.35346288553373,2020-07-01,54,"Africa","III","July 01"
7,-2.15100680415485,2020-07-01,55,"Africa","III","July 01"
7,-2.12822942453903,2020-07-01,56,"Africa","III","July 01"
7,-2.12655849179558,2020-07-01,57,"Africa","III","July 01"
7,-2.10301046921385,2020-07-01,58,"Africa","III","July 01"
7,-2.2640212892831,2020-07-01,59,"Africa","III","July 01"
7,-1.86815536915081,2020-07-01,60,"Africa","III","July 01"
7,-1.92743416478277,2020-07-01,61,"Africa","III","July 01"
7,-2.04293603312636,2020-07-01,62,"Africa","III","July 01"
7,-1.8834186294222,2020-07-01,63,"Africa","III","July 01"
7,-2.06425938097952,2020-07-01,64,"Africa","III","July 01"
7,-2.14896645508255,2020-07-01,65,"Africa","III","July 01"
7,-2.01108789743824,2020-07-01,66,"Africa","III","July 01"
7,-1.74459772241077,2020-07-01,67,"Africa","III","July 01"
7,-2.09233057062604,2020-07-01,68,"Africa","III","July 01"
7,-2.06473401439381,2020-07-01,69,"Africa","III","July 01"
7,-2.29497769585472,2020-07-01,70,"Africa","III","July 01"
7,-2.24704901442543,2020-07-01,71,"Africa","III","July 01"
7,-1.52719344280993,2020-07-01,72,"Africa","III","July 01"
7,-1.99448092543628,2020-07-01,73,"Africa","III","July 01"
7,-2.03714200235322,2020-07-01,74,"Africa","III","July 01"
7,-2.20258978383893,2020-07-01,75,"Africa","III","July 01"
7,-1.95140612298451,2020-07-01,76,"Africa","III","July 01"
7,-2.21523254457995,2020-07-01,77,"Africa","III","July 01"
7,-2.13094390426234,2020-07-01,78,"Africa","III","July 01"
7,-2.10490775535358,2020-07-01,79,"Africa","III","July 01"
7,-1.99181155695756,2020-07-01,80,"Africa","III","July 01"
7,-2.09047393105891,2020-07-01,81,"Africa","III","July 01"
7,-2.24726528626704,2020-07-01,82,"Africa","III","July 01"
7,-2.00830050972379,2020-07-01,83,"Africa","III","July 01"
7,-1.24690962187975,2020-07-01,84,"Africa","III","July 01"
7,-1.82925105020396,2020-07-01,85,"Africa","III","July 01"
7,-2.19972011736852,2020-07-01,86,"Africa","III","July 01"
7,-1.9043831258339,2020-07-01,87,"Africa","III","July 01"
7,-1.96984540770191,2020-07-01,88,"Africa","III","July 01"
7,-1.99837893911089,2020-07-01,89,"Africa","III","July 01"
7,-1.8255686738876,2020-07-01,90,"Africa","III","July 01"
7,-2.07402752650955,2020-07-01,91,"Africa","III","July 01"
7,-2.24703717091196,2020-07-01,92,"Africa","III","July 01"
7,-2.02100219950023,2020-07-01,93,"Africa","III","July 01"
7,-1.9672982853337,2020-07-01,94,"Africa","III","July 01"
7,-2.17769924707803,2020-07-01,95,"Africa","III","July 01"
7,-1.78575584233153,2020-07-01,96,"Africa","III","July 01"
7,-2.15385961699033,2020-07-01,97,"Africa","III","July 01"
7,-2.08097987623442,2020-07-01,98,"Africa","III","July 01"
7,-1.87012719180895,2020-07-01,99,"Africa","III","July 01"
7,-1.84753862087557,2020-07-01,100,"Africa","III","July 01"
7,-1.87504030535106,2020-07-01,101,"Africa","III","July 01"
7,-1.91640252464556,2020-07-01,102,"Africa","III","July 01"
7,-1.90572928773884,2020-07-01,103,"Africa","III","July 01"
7,-2.06369022103354,2020-07-01,104,"Africa","III","July 01"
7,-1.99866787438275,2020-07-01,105,"Africa","III","July 01"
7,-2.09222602191868,2020-07-01,106,"Africa","III","July 01"
7,-1.89497806698972,2020-07-01,107,"Africa","III","July 01"
7,-2.13565132599478,2020-07-01,108,"Africa","III","July 01"
7,-1.80538285907838,2020-07-01,109,"Africa","III","July 01"
7,-1.95597044216037,2020-07-01,110,"Africa","III","July 01"
7,-2.23840005511374,2020-07-01,111,"Africa","III","July 01"
7,-2.05786679520845,2020-07-01,112,"Africa","III","July 01"
7,-1.92324902596687,2020-07-01,113,"Africa","III","July 01"
7,-2.2541239243321,2020-07-01,114,"Africa","III","July 01"
7,-2.12830516717819,2020-07-01,115,"Africa","III","July 01"
7,-2.12549433608378,2020-07-01,116,"Africa","III","July 01"
7,-1.66719314012632,2020-07-01,117,"Africa","III","July 01"
7,-2.32505595730497,2020-07-01,118,"Africa","III","July 01"
7,-2.0698651793945,2020-07-01,119,"Africa","III","July 01"
7,-2.19600006405455,2020-07-01,120,"Africa","III","July 01"
7,-2.02420179606726,2020-07-01,121,"Africa","III","July 01"
7,-2.21165197095508,2020-07-01,122,"Africa","III","July 01"
7,-2.02398194614576,2020-07-01,123,"Africa","III","July 01"
7,-1.90962054708031,2020-07-01,124,"Africa","III","July 01"
7,-2.07652677042244,2020-07-01,125,"Africa","III","July 01"
7,-1.88650625539398,2020-07-01,126,"Africa","III","July 01"
7,-2.22769722173728,2020-07-01,127,"Africa","III","July 01"
7,-2.08492123445314,2020-07-01,128,"Africa","III","July 01"
7,-1.83764690536469,2020-07-01,129,"Africa","III","July 01"
7,-1.94571169201917,2020-07-01,130,"Africa","III","July 01"
7,-1.89908933079327,2020-07-01,131,"Africa","III","July 01"
7,-2.17956621112447,2020-07-01,132,"Africa","III","July 01"
7,-2.24243056822526,2020-07-01,133,"Africa","III","July 01"
7,-2.01849952956985,2020-07-01,134,"Africa","III","July 01"
7,-2.10747921108802,2020-07-01,135,"Africa","III","July 01"
7,-2.14950097583251,2020-07-01,136,"Africa","III","July 01"
7,-1.92699349508063,2020-07-01,137,"Africa","III","July 01"
7,-2.05532220764781,2020-07-01,138,"Africa","III","July 01"
7,-2.00151057536479,2020-07-01,139,"Africa","III","July 01"
7,-2.10416465727067,2020-07-01,140,"Africa","III","July 01"
7,-1.7828612857118,2020-07-01,141,"Africa","III","July 01"
7,-1.76050253142376,2020-07-01,142,"Africa","III","July 01"
7,-2.14508654611417,2020-07-01,143,"Africa","III","July 01"
7,-2.14315421657733,2020-07-01,144,"Africa","III","July 01"
7,-2.09902294682129,2020-07-01,145,"Africa","III","July 01"
7,-1.92195404733521,2020-07-01,146,"Africa","III","July 01"
7,-2.09576860184341,2020-07-01,147,"Africa","III","July 01"
7,-2.10126251388179,2020-07-01,148,"Africa","III","July 01"
7,-2.00912324000309,2020-07-01,149,"Africa","III","July 01"
7,-2.03394145257146,2020-07-01,150,"Africa","III","July 01"
7,-1.91413700566145,2020-07-01,151,"Africa","III","July 01"
7,-2.10861770261046,2020-07-01,152,"Africa","III","July 01"
7,-2.16803247623656,2020-07-01,153,"Africa","III","July 01"
7,-2.14911370539365,2020-07-01,154,"Africa","III","July 01"
7,-2.16943924556325,2020-07-01,155,"Africa","III","July 01"
7,-1.91279202151768,2020-07-01,156,"Africa","III","July 01"
7,-2.17601772497021,2020-07-01,157,"Africa","III","July 01"
7,-2.11536038270875,2020-07-01,158,"Africa","III","July 01"
7,-1.94589176492955,2020-07-01,159,"Africa","III","July 01"
7,-2.06610357063452,2020-07-01,160,"Africa","III","July 01"
7,-2.13919998331756,2020-07-01,161,"Africa","III","July 01"
7,-1.95057106736678,2020-07-01,162,"Africa","III","July 01"
7,-2.11813876095702,2020-07-01,163,"Africa","III","July 01"
7,-2.11117935960571,2020-07-01,164,"Africa","III","July 01"
7,-2.2052304028977,2020-07-01,165,"Africa","III","July 01"
7,-2.11248253256499,2020-07-01,166,"Africa","III","July 01"
7,-2.07365070750026,2020-07-01,167,"Africa","III","July 01"
7,-2.10211162330485,2020-07-01,168,"Africa","III","July 01"
7,-1.72478669636435,2020-07-01,169,"Africa","III","July 01"
7,-2.18679891109956,2020-07-01,170,"Africa","III","July 01"
7,-2.23169633605831,2020-07-01,171,"Africa","III","July 01"
7,-1.98962766349343,2020-07-01,172,"Africa","III","July 01"
7,-2.12482411500621,2020-07-01,173,"Africa","III","July 01"
7,-2.18713633114074,2020-07-01,174,"Africa","III","July 01"
7,-2.16436898302747,2020-07-01,175,"Africa","III","July 01"
7,-1.89993690346004,2020-07-01,176,"Africa","III","July 01"
7,-2.27631720507256,2020-07-01,177,"Africa","III","July 01"
7,-1.76000498592438,2020-07-01,178,"Africa","III","July 01"
7,-2.05642785992357,2020-07-01,179,"Africa","III","July 01"
7,-2.17136046730848,2020-07-01,180,"Africa","III","July 01"
7,-2.06243430137445,2020-07-01,181,"Africa","III","July 01"
7,-1.93729869269326,2020-07-01,182,"Africa","III","July 01"
7,-2.01469635351191,2020-07-01,183,"Africa","III","July 01"
7,-1.93839640311886,2020-07-01,184,"Africa","III","July 01"
7,-2.05176633757003,2020-07-01,185,"Africa","III","July 01"
7,-1.90558913766023,2020-07-01,186,"Africa","III","July 01"
7,-2.13919998331756,2020-07-01,187,"Africa","III","July 01"
7,-2.00142105183521,2020-07-01,188,"Africa","III","July 01"
7,-2.18003143576568,2020-07-01,189,"Africa","III","July 01"
7,-2.20017354492693,2020-07-01,190,"Africa","III","July 01"
7,-2.20072124098983,2020-07-01,191,"Africa","III","July 01"
7,-1.77146712192453,2020-07-01,192,"Africa","III","July 01"
7,-1.9300182958296,2020-07-01,193,"Africa","III","July 01"
7,-1.90375410303912,2020-07-01,194,"Africa","III","July 01"
7,-1.79623854964561,2020-07-01,195,"Africa","III","July 01"
7,-1.92790108974232,2020-07-01,196,"Africa","III","July 01"
7,-2.27577861852654,2020-07-01,197,"Africa","III","July 01"
7,-1.90510299624879,2020-07-01,198,"Africa","III","July 01"
7,-2.12361047282219,2020-07-01,199,"Africa","III","July 01"
7,-1.84540728976893,2020-07-01,200,"Africa","III","July 01"
7,NA,2020-07-01,NA,"Africa","XVII","July 01"
