"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
1,-2.48366476704071,2020-08-01,42,"North America","VIII","August 01"
1,-2.42639257438204,2020-08-01,43,"North America","VIII","August 01"
1,-2.31805352558189,2020-08-01,44,"North America","VIII","August 01"
1,-2.39290529883148,2020-08-01,45,"North America","VIII","August 01"
1,-2.39461370673762,2020-08-01,46,"North America","VIII","August 01"
1,-2.53842301755612,2020-08-01,47,"North America","VIII","August 01"
1,-2.42951890631747,2020-08-01,48,"North America","VIII","August 01"
1,-2.36719409140712,2020-08-01,49,"North America","VIII","August 01"
1,-2.31873232912349,2020-08-01,50,"North America","VIII","August 01"
1,-2.51649040869017,2020-08-01,51,"North America","VIII","August 01"
1,-2.50591910557119,2020-08-01,52,"North America","VIII","August 01"
1,-2.51203027777659,2020-08-01,53,"North America","VIII","August 01"
1,-2.44252176222247,2020-08-01,54,"North America","VIII","August 01"
1,-2.2549437866144,2020-08-01,55,"North America","VIII","August 01"
1,-2.51742564691704,2020-08-01,56,"North America","VIII","August 01"
1,-2.50579070519291,2020-08-01,57,"North America","VIII","August 01"
1,-2.33938051986979,2020-08-01,58,"North America","VIII","August 01"
1,-2.63104961766515,2020-08-01,59,"North America","VIII","August 01"
1,-2.54711132600266,2020-08-01,60,"North America","VIII","August 01"
1,-2.48656891166981,2020-08-01,61,"North America","VIII","August 01"
1,-2.50338728346411,2020-08-01,62,"North America","VIII","August 01"
1,-2.12988024455641,2020-08-01,63,"North America","VIII","August 01"
1,-2.44433328387532,2020-08-01,64,"North America","VIII","August 01"
1,-2.45416714842673,2020-08-01,65,"North America","VIII","August 01"
1,-2.31952966196914,2020-08-01,66,"North America","VIII","August 01"
1,-2.48551808999942,2020-08-01,67,"North America","VIII","August 01"
1,-2.43760963141171,2020-08-01,68,"North America","VIII","August 01"
1,-2.59492734814621,2020-08-01,69,"North America","VIII","August 01"
1,-2.57624884345855,2020-08-01,70,"North America","VIII","August 01"
1,-2.41940726162612,2020-08-01,71,"North America","VIII","August 01"
1,-2.47705992609188,2020-08-01,72,"North America","VIII","August 01"
1,-2.40182226201897,2020-08-01,73,"North America","VIII","August 01"
1,-2.34721270676155,2020-08-01,74,"North America","VIII","August 01"
1,-2.46154125995209,2020-08-01,75,"North America","VIII","August 01"
1,-2.52847550302838,2020-08-01,76,"North America","VIII","August 01"
1,-2.54411720682923,2020-08-01,77,"North America","VIII","August 01"
1,-2.31389847880503,2020-08-01,78,"North America","VIII","August 01"
1,-2.39348200554082,2020-08-01,79,"North America","VIII","August 01"
1,-2.46178838777605,2020-08-01,80,"North America","VIII","August 01"
1,-2.57780782669512,2020-08-01,81,"North America","VIII","August 01"
1,-2.3694834264904,2020-08-01,82,"North America","VIII","August 01"
1,-2.54454881858014,2020-08-01,83,"North America","VIII","August 01"
1,-2.52674503637485,2020-08-01,84,"North America","VIII","August 01"
1,-2.42518090046123,2020-08-01,85,"North America","VIII","August 01"
1,-2.56308748399763,2020-08-01,86,"North America","VIII","August 01"
1,-2.57166045739401,2020-08-01,87,"North America","VIII","August 01"
1,-2.58845010179891,2020-08-01,88,"North America","VIII","August 01"
1,-2.57485542306323,2020-08-01,89,"North America","VIII","August 01"
1,-2.39459823105648,2020-08-01,90,"North America","VIII","August 01"
1,-2.35520464749453,2020-08-01,91,"North America","VIII","August 01"
1,-2.46834290729021,2020-08-01,92,"North America","VIII","August 01"
1,-2.37927695298476,2020-08-01,93,"North America","VIII","August 01"
1,-2.40586624010845,2020-08-01,94,"North America","VIII","August 01"
1,-2.42742260260086,2020-08-01,95,"North America","VIII","August 01"
1,-2.39058973597278,2020-08-01,96,"North America","VIII","August 01"
1,-2.56645855823482,2020-08-01,97,"North America","VIII","August 01"
1,-2.54510696580128,2020-08-01,98,"North America","VIII","August 01"
1,-2.52771101487555,2020-08-01,99,"North America","VIII","August 01"
1,-2.56024719173636,2020-08-01,100,"North America","VIII","August 01"
1,-2.43277335096385,2020-08-01,101,"North America","VIII","August 01"
1,-2.44600713146268,2020-08-01,102,"North America","VIII","August 01"
1,-2.50902647299461,2020-08-01,103,"North America","VIII","August 01"
1,-2.56911400295318,2020-08-01,104,"North America","VIII","August 01"
1,-2.56889652752068,2020-08-01,105,"North America","VIII","August 01"
1,-2.47797119107167,2020-08-01,106,"North America","VIII","August 01"
1,-2.43643075732993,2020-08-01,107,"North America","VIII","August 01"
1,-2.6465819304112,2020-08-01,108,"North America","VIII","August 01"
1,-2.51589715517424,2020-08-01,109,"North America","VIII","August 01"
1,-2.52084907213082,2020-08-01,110,"North America","VIII","August 01"
1,-2.42342091852438,2020-08-01,111,"North America","VIII","August 01"
1,-2.45835228117877,2020-08-01,112,"North America","VIII","August 01"
1,-2.55518172162776,2020-08-01,113,"North America","VIII","August 01"
1,-2.58590607452844,2020-08-01,114,"North America","VIII","August 01"
1,-2.59128638991324,2020-08-01,115,"North America","VIII","August 01"
1,-2.54702023451936,2020-08-01,116,"North America","VIII","August 01"
1,-2.56706052068307,2020-08-01,117,"North America","VIII","August 01"
1,-2.4420032387137,2020-08-01,118,"North America","VIII","August 01"
1,-2.51370771517027,2020-08-01,119,"North America","VIII","August 01"
1,-2.32144759097879,2020-08-01,120,"North America","VIII","August 01"
1,-2.58383126569176,2020-08-01,121,"North America","VIII","August 01"
1,-2.47806217369139,2020-08-01,122,"North America","VIII","August 01"
1,-2.51563401959841,2020-08-01,123,"North America","VIII","August 01"
1,-2.56283721538983,2020-08-01,124,"North America","VIII","August 01"
1,-2.40935523992651,2020-08-01,125,"North America","VIII","August 01"
1,-2.48095998942322,2020-08-01,126,"North America","VIII","August 01"
1,-2.41872124456086,2020-08-01,127,"North America","VIII","August 01"
1,-2.44730452595279,2020-08-01,128,"North America","VIII","August 01"
1,-2.46424847745172,2020-08-01,129,"North America","VIII","August 01"
1,-2.58133407941874,2020-08-01,130,"North America","VIII","August 01"
1,-2.53544480783542,2020-08-01,131,"North America","VIII","August 01"
1,-2.64629900319406,2020-08-01,132,"North America","VIII","August 01"
1,-2.4728532987618,2020-08-01,133,"North America","VIII","August 01"
1,-2.56459139019083,2020-08-01,134,"North America","VIII","August 01"
1,-2.57662598320317,2020-08-01,135,"North America","VIII","August 01"
1,-2.47723456445044,2020-08-01,136,"North America","VIII","August 01"
1,-2.47091478262909,2020-08-01,137,"North America","VIII","August 01"
1,-2.57969962216384,2020-08-01,138,"North America","VIII","August 01"
1,-2.5578568193971,2020-08-01,139,"North America","VIII","August 01"
1,-2.28089491093123,2020-08-01,140,"North America","VIII","August 01"
1,-2.38569003131257,2020-08-01,141,"North America","VIII","August 01"
1,-2.18035006450995,2020-08-01,142,"North America","VIII","August 01"
1,-2.38818350126376,2020-08-01,143,"North America","VIII","August 01"
1,-2.44574410566315,2020-08-01,144,"North America","VIII","August 01"
1,-2.52405762992844,2020-08-01,145,"North America","VIII","August 01"
1,-2.46158309297427,2020-08-01,146,"North America","VIII","August 01"
1,-2.49524047202162,2020-08-01,147,"North America","VIII","August 01"
1,-2.48082739778763,2020-08-01,148,"North America","VIII","August 01"
1,-2.56650657087493,2020-08-01,149,"North America","VIII","August 01"
1,-2.56717244604436,2020-08-01,150,"North America","VIII","August 01"
1,-2.52912718932052,2020-08-01,151,"North America","VIII","August 01"
1,-2.55944310586345,2020-08-01,152,"North America","VIII","August 01"
1,-2.60831914833675,2020-08-01,153,"North America","VIII","August 01"
1,-2.4466552938686,2020-08-01,154,"North America","VIII","August 01"
1,-2.48822415185698,2020-08-01,155,"North America","VIII","August 01"
1,-2.41316813922909,2020-08-01,156,"North America","VIII","August 01"
1,-2.45461688358293,2020-08-01,157,"North America","VIII","August 01"
1,-2.42825660247717,2020-08-01,158,"North America","VIII","August 01"
1,-2.53534245228494,2020-08-01,159,"North America","VIII","August 01"
1,-2.55123005063043,2020-08-01,160,"North America","VIII","August 01"
1,-2.62783339081207,2020-08-01,161,"North America","VIII","August 01"
1,-2.4642000263236,2020-08-01,162,"North America","VIII","August 01"
1,-2.54099884577505,2020-08-01,163,"North America","VIII","August 01"
1,-2.37060506342339,2020-08-01,164,"North America","VIII","August 01"
1,-2.58341227929626,2020-08-01,165,"North America","VIII","August 01"
1,-2.5333675865282,2020-08-01,166,"North America","VIII","August 01"
1,-2.51879061878908,2020-08-01,167,"North America","VIII","August 01"
1,-2.47837685171919,2020-08-01,168,"North America","VIII","August 01"
1,-2.49091176775681,2020-08-01,169,"North America","VIII","August 01"
1,-2.40266241504986,2020-08-01,170,"North America","VIII","August 01"
1,-2.57608824911914,2020-08-01,171,"North America","VIII","August 01"
1,-2.50301449156394,2020-08-01,172,"North America","VIII","August 01"
1,-2.60604192266354,2020-08-01,173,"North America","VIII","August 01"
1,-2.60375775439927,2020-08-01,174,"North America","VIII","August 01"
1,-2.47702502297153,2020-08-01,175,"North America","VIII","August 01"
1,-2.29025353210931,2020-08-01,176,"North America","VIII","August 01"
1,-2.40330058408255,2020-08-01,177,"North America","VIII","August 01"
1,-2.3927289997033,2020-08-01,178,"North America","VIII","August 01"
1,-2.56475767036135,2020-08-01,179,"North America","VIII","August 01"
1,-2.52315710920543,2020-08-01,180,"North America","VIII","August 01"
1,-2.46407362673707,2020-08-01,181,"North America","VIII","August 01"
1,-2.35522751538768,2020-08-01,182,"North America","VIII","August 01"
1,-2.41776610769069,2020-08-01,183,"North America","VIII","August 01"
1,-2.45717128105897,2020-08-01,184,"North America","VIII","August 01"
1,-2.21527777630726,2020-08-01,185,"North America","VIII","August 01"
1,-2.50683362678796,2020-08-01,186,"North America","VIII","August 01"
1,-2.5635190018083,2020-08-01,187,"North America","VIII","August 01"
1,-2.50022959338485,2020-08-01,188,"North America","VIII","August 01"
1,-2.56869628888941,2020-08-01,189,"North America","VIII","August 01"
1,-2.41678063195731,2020-08-01,190,"North America","VIII","August 01"
1,-2.6300045303774,2020-08-01,191,"North America","VIII","August 01"
1,-2.51308836291594,2020-08-01,192,"North America","VIII","August 01"
1,-2.28211636342273,2020-08-01,193,"North America","VIII","August 01"
1,-2.46724867266785,2020-08-01,194,"North America","VIII","August 01"
1,-2.53349363256801,2020-08-01,195,"North America","VIII","August 01"
1,-2.34513117551671,2020-08-01,196,"North America","VIII","August 01"
1,-2.47689030584999,2020-08-01,197,"North America","VIII","August 01"
1,-2.48593255192057,2020-08-01,198,"North America","VIII","August 01"
1,-2.11072814898096,2020-08-01,199,"North America","VIII","August 01"
1,-2.52072061595741,2020-08-01,200,"North America","VIII","August 01"
2,-1.89343410333471,2020-09-01,1,"North America","II","September 01"
2,-2.10221452183705,2020-09-01,2,"North America","II","September 01"
2,-2.19996452591824,2020-09-01,3,"North America","II","September 01"
2,-1.79860811568272,2020-09-01,4,"North America","II","September 01"
2,-2.33376411807286,2020-09-01,5,"North America","II","September 01"
2,-1.95019263387575,2020-09-01,6,"North America","II","September 01"
2,-2.1273379688255,2020-09-01,7,"North America","II","September 01"
2,-2.21067739352062,2020-09-01,8,"North America","II","September 01"
2,-2.04428924464532,2020-09-01,9,"North America","II","September 01"
2,-2.09142782674379,2020-09-01,10,"North America","II","September 01"
2,-2.17420254184291,2020-09-01,11,"North America","II","September 01"
2,-2.08963727505265,2020-09-01,12,"North America","II","September 01"
2,-2.33408161267887,2020-09-01,13,"North America","II","September 01"
2,-2.25370576101474,2020-09-01,14,"North America","II","September 01"
2,-2.02385531536658,2020-09-01,15,"North America","II","September 01"
2,-1.60420423363888,2020-09-01,16,"North America","II","September 01"
2,-2.18419587239658,2020-09-01,17,"North America","II","September 01"
2,-2.35119936522887,2020-09-01,18,"North America","II","September 01"
2,-2.14904089195837,2020-09-01,19,"North America","II","September 01"
2,-2.43643075732993,2020-09-01,20,"North America","II","September 01"
2,-2.14194900834817,2020-09-01,21,"North America","II","September 01"
2,-2.17469873939914,2020-09-01,22,"North America","II","September 01"
2,-1.92699716588676,2020-09-01,23,"North America","II","September 01"
2,-2.39718610864216,2020-09-01,24,"North America","II","September 01"
2,-1.65844767294928,2020-09-01,25,"North America","II","September 01"
2,-1.92850940506864,2020-09-01,26,"North America","II","September 01"
2,-2.1907529089226,2020-09-01,27,"North America","II","September 01"
2,-2.06781647602024,2020-09-01,28,"North America","II","September 01"
2,-2.25574353602064,2020-09-01,29,"North America","II","September 01"
2,-1.83144600269029,2020-09-01,30,"North America","II","September 01"
2,-2.20869221756065,2020-09-01,31,"North America","II","September 01"
2,-2.09300868444738,2020-09-01,32,"North America","II","September 01"
2,-1.77005028677084,2020-09-01,33,"North America","II","September 01"
2,-2.11396600939715,2020-09-01,34,"North America","II","September 01"
2,-1.86864344456093,2020-09-01,35,"North America","II","September 01"
2,-2.08543157565158,2020-09-01,36,"North America","II","September 01"
2,-2.02486757499165,2020-09-01,37,"North America","II","September 01"
2,-2.25279717984976,2020-09-01,38,"North America","II","September 01"
2,-2.3311780777906,2020-09-01,39,"North America","II","September 01"
2,-2.08456605409686,2020-09-01,40,"North America","II","September 01"
2,-1.67231095355618,2020-09-01,41,"North America","II","September 01"
2,-1.86853294701043,2020-09-01,42,"North America","II","September 01"
2,-2.08520715513403,2020-09-01,43,"North America","II","September 01"
2,-2.05959978969406,2020-09-01,44,"North America","II","September 01"
2,-2.24954488827779,2020-09-01,45,"North America","II","September 01"
2,-2.09785348135978,2020-09-01,46,"North America","II","September 01"
2,-2.1926122199011,2020-09-01,47,"North America","II","September 01"
2,-2.011386027014,2020-09-01,48,"North America","II","September 01"
2,-2.2135286125197,2020-09-01,49,"North America","II","September 01"
2,-1.88452505601149,2020-09-01,50,"North America","II","September 01"
2,-2.28525377759096,2020-09-01,51,"North America","II","September 01"
2,-2.1241327144448,2020-09-01,52,"North America","II","September 01"
2,-1.6279909221556,2020-09-01,53,"North America","II","September 01"
2,-2.33084571791845,2020-09-01,54,"North America","II","September 01"
2,-2.31284260479187,2020-09-01,55,"North America","II","September 01"
2,-2.1563901755895,2020-09-01,56,"North America","II","September 01"
