"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
6,-2.34450625249343,2020-06-01,90,"North America","II","June 01"
6,-2.48270752493919,2020-06-01,91,"North America","II","June 01"
6,-2.1854054943286,2020-06-01,92,"North America","II","June 01"
6,-2.41967950405125,2020-06-01,93,"North America","II","June 01"
6,-2.31326645792936,2020-06-01,94,"North America","II","June 01"
6,-2.53803249571185,2020-06-01,95,"North America","II","June 01"
6,-2.22602003730119,2020-06-01,96,"North America","II","June 01"
6,-2.39927690093845,2020-06-01,97,"North America","II","June 01"
6,-2.57332211381201,2020-06-01,98,"North America","II","June 01"
6,-2.43788268567308,2020-06-01,99,"North America","II","June 01"
6,-2.50808771252041,2020-06-01,100,"North America","II","June 01"
6,-2.36171142956037,2020-06-01,101,"North America","II","June 01"
6,-2.43913193228975,2020-06-01,102,"North America","II","June 01"
6,-2.38641677752334,2020-06-01,103,"North America","II","June 01"
6,-2.45378853101989,2020-06-01,104,"North America","II","June 01"
6,-2.48411483511306,2020-06-01,105,"North America","II","June 01"
6,-2.42140873496415,2020-06-01,106,"North America","II","June 01"
6,-2.51977975048442,2020-06-01,107,"North America","II","June 01"
6,-2.53737107789949,2020-06-01,108,"North America","II","June 01"
6,-2.5170317220591,2020-06-01,109,"North America","II","June 01"
6,-2.47993853917956,2020-06-01,110,"North America","II","June 01"
6,-2.59488212481032,2020-06-01,111,"North America","II","June 01"
6,-2.41944529098119,2020-06-01,112,"North America","II","June 01"
6,-2.41852011297163,2020-06-01,113,"North America","II","June 01"
6,-2.5064708843237,2020-06-01,114,"North America","II","June 01"
6,-2.41925642501998,2020-06-01,115,"North America","II","June 01"
6,-2.24604455077637,2020-06-01,116,"North America","II","June 01"
6,-2.37095156482273,2020-06-01,117,"North America","II","June 01"
6,-2.22183787878858,2020-06-01,118,"North America","II","June 01"
6,-2.63844794048221,2020-06-01,119,"North America","II","June 01"
6,-2.21265156333172,2020-06-01,120,"North America","II","June 01"
6,-2.36876182537622,2020-06-01,121,"North America","II","June 01"
6,-2.3196443613356,2020-06-01,122,"North America","II","June 01"
6,-2.52776030575813,2020-06-01,123,"North America","II","June 01"
6,-2.45327003469846,2020-06-01,124,"North America","II","June 01"
6,-2.35622515457039,2020-06-01,125,"North America","II","June 01"
6,-2.37585501657645,2020-06-01,126,"North America","II","June 01"
6,-2.48468051164415,2020-06-01,127,"North America","II","June 01"
6,-2.42039030735678,2020-06-01,128,"North America","II","June 01"
6,-2.53125434114585,2020-06-01,129,"North America","II","June 01"
6,-2.51694325524546,2020-06-01,130,"North America","II","June 01"
6,-2.35197297891945,2020-06-01,131,"North America","II","June 01"
6,-2.45268436581575,2020-06-01,132,"North America","II","June 01"
6,-2.35355784511524,2020-06-01,133,"North America","II","June 01"
6,-2.47353264112008,2020-06-01,134,"North America","II","June 01"
6,-2.36410973200029,2020-06-01,135,"North America","II","June 01"
6,-2.38717557050476,2020-06-01,136,"North America","II","June 01"
6,-2.35685034061835,2020-06-01,137,"North America","II","June 01"
6,-2.44699345977782,2020-06-01,138,"North America","II","June 01"
6,-2.2547990228403,2020-06-01,139,"North America","II","June 01"
6,-2.43518201946363,2020-06-01,140,"North America","II","June 01"
6,-2.4323125954778,2020-06-01,141,"North America","II","June 01"
6,-2.49696585963982,2020-06-01,142,"North America","II","June 01"
6,-2.19712215067723,2020-06-01,143,"North America","II","June 01"
6,-2.35955423278095,2020-06-01,144,"North America","II","June 01"
6,-2.18277493139843,2020-06-01,145,"North America","II","June 01"
6,-2.58507365542732,2020-06-01,146,"North America","II","June 01"
6,-2.42701153742081,2020-06-01,147,"North America","II","June 01"
6,-2.55116236555215,2020-06-01,148,"North America","II","June 01"
6,-2.41500136211637,2020-06-01,149,"North America","II","June 01"
6,-2.58286700908565,2020-06-01,150,"North America","II","June 01"
6,-2.55654746817121,2020-06-01,151,"North America","II","June 01"
6,-2.14151835120366,2020-06-01,152,"North America","II","June 01"
6,-2.47006989083148,2020-06-01,153,"North America","II","June 01"
6,-2.3799082518254,2020-06-01,154,"North America","II","June 01"
6,-2.3821045920567,2020-06-01,155,"North America","II","June 01"
6,-2.4963309625733,2020-06-01,156,"North America","II","June 01"
6,-2.3953048643706,2020-06-01,157,"North America","II","June 01"
6,-2.46413850413493,2020-06-01,158,"North America","II","June 01"
6,-2.44602438840748,2020-06-01,159,"North America","II","June 01"
6,-2.41611829043557,2020-06-01,160,"North America","II","June 01"
6,-2.37421151076251,2020-06-01,161,"North America","II","June 01"
6,-2.24703717091196,2020-06-01,162,"North America","II","June 01"
6,-2.39458906443716,2020-06-01,163,"North America","II","June 01"
6,-2.31320873909628,2020-06-01,164,"North America","II","June 01"
6,-2.46836438947954,2020-06-01,165,"North America","II","June 01"
6,-2.47986799793612,2020-06-01,166,"North America","II","June 01"
6,-2.35405544229022,2020-06-01,167,"North America","II","June 01"
6,-2.57744097588073,2020-06-01,168,"North America","II","June 01"
6,-2.37726727177921,2020-06-01,169,"North America","II","June 01"
6,-2.47283862123565,2020-06-01,170,"North America","II","June 01"
6,-2.44328514183839,2020-06-01,171,"North America","II","June 01"
6,-2.53104124511153,2020-06-01,172,"North America","II","June 01"
6,-2.28795151169448,2020-06-01,173,"North America","II","June 01"
6,-2.3746360245594,2020-06-01,174,"North America","II","June 01"
6,-2.49296892057427,2020-06-01,175,"North America","II","June 01"
6,-2.36313538312053,2020-06-01,176,"North America","II","June 01"
6,-2.43437135267034,2020-06-01,177,"North America","II","June 01"
6,-2.46106674008111,2020-06-01,178,"North America","II","June 01"
6,-2.43905930437863,2020-06-01,179,"North America","II","June 01"
6,-2.34682155526953,2020-06-01,180,"North America","II","June 01"
6,-2.28924589381257,2020-06-01,181,"North America","II","June 01"
6,-2.30618341499152,2020-06-01,182,"North America","II","June 01"
6,-2.35651051559507,2020-06-01,183,"North America","II","June 01"
6,-2.35443220768154,2020-06-01,184,"North America","II","June 01"
6,-2.46259062849853,2020-06-01,185,"North America","II","June 01"
6,-2.44122862023226,2020-06-01,186,"North America","II","June 01"
6,-2.41435276443869,2020-06-01,187,"North America","II","June 01"
6,-2.32193130957416,2020-06-01,188,"North America","II","June 01"
6,-2.36733120934883,2020-06-01,189,"North America","II","June 01"
6,-2.35762811040715,2020-06-01,190,"North America","II","June 01"
6,-2.49787472338247,2020-06-01,191,"North America","II","June 01"
6,-2.52589283727125,2020-06-01,192,"North America","II","June 01"
6,-2.53282233360083,2020-06-01,193,"North America","II","June 01"
6,-2.46963169752734,2020-06-01,194,"North America","II","June 01"
6,-2.27633663900958,2020-06-01,195,"North America","II","June 01"
6,-2.34116078551038,2020-06-01,196,"North America","II","June 01"
6,-2.57118219925862,2020-06-01,197,"North America","II","June 01"
6,-2.5350251090365,2020-06-01,198,"North America","II","June 01"
6,-2.57535882205357,2020-06-01,199,"North America","II","June 01"
6,-2.48232668529657,2020-06-01,200,"North America","II","June 01"
6,-1.99598429992939,2020-06-01,1,"North America","III","June 01"
6,-2.3024927000873,2020-06-01,2,"North America","III","June 01"
6,-2.3486731677251,2020-06-01,3,"North America","III","June 01"
6,-2.00257706612534,2020-06-01,4,"North America","III","June 01"
6,-1.77508786919774,2020-06-01,5,"North America","III","June 01"
6,-2.44827950451543,2020-06-01,6,"North America","III","June 01"
6,-2.03368788863255,2020-06-01,7,"North America","III","June 01"
6,-2.18258017344559,2020-06-01,8,"North America","III","June 01"
6,-2.20963881081068,2020-06-01,9,"North America","III","June 01"
6,-2.17465291146768,2020-06-01,10,"North America","III","June 01"
6,-1.83151749905864,2020-06-01,11,"North America","III","June 01"
6,-2.29912485806756,2020-06-01,12,"North America","III","June 01"
6,-1.91278091691749,2020-06-01,13,"North America","III","June 01"
6,-1.87615754680689,2020-06-01,14,"North America","III","June 01"
6,-2.17975287421823,2020-06-01,15,"North America","III","June 01"
6,-2.17764605065081,2020-06-01,16,"North America","III","June 01"
6,-2.32970931086779,2020-06-01,17,"North America","III","June 01"
6,-1.99832577627406,2020-06-01,18,"North America","III","June 01"
6,-1.72112679156269,2020-06-01,19,"North America","III","June 01"
6,-2.25676240349086,2020-06-01,20,"North America","III","June 01"
6,-2.18912878162476,2020-06-01,21,"North America","III","June 01"
6,-2.20241099547767,2020-06-01,22,"North America","III","June 01"
6,-2.00041875519152,2020-06-01,23,"North America","III","June 01"
6,-2.20727512246549,2020-06-01,24,"North America","III","June 01"
6,-2.07879699851454,2020-06-01,25,"North America","III","June 01"
6,-2.223442819842,2020-06-01,26,"North America","III","June 01"
6,-2.03582769515333,2020-06-01,27,"North America","III","June 01"
6,-2.01954437355616,2020-06-01,28,"North America","III","June 01"
6,-2.1494120469288,2020-06-01,29,"North America","III","June 01"
6,-1.9403825261702,2020-06-01,30,"North America","III","June 01"
6,-2.01849952956985,2020-06-01,31,"North America","III","June 01"
6,-2.02425638828152,2020-06-01,32,"North America","III","June 01"
6,-2.34678967480504,2020-06-01,33,"North America","III","June 01"
6,-2.26890399692051,2020-06-01,34,"North America","III","June 01"
6,-2.27532640379844,2020-06-01,35,"North America","III","June 01"
6,-2.08448246226005,2020-06-01,36,"North America","III","June 01"
6,-2.28360904675388,2020-06-01,37,"North America","III","June 01"
6,-2.1082784978452,2020-06-01,38,"North America","III","June 01"
6,-2.05108598079722,2020-06-01,39,"North America","III","June 01"
6,-2.24613681180469,2020-06-01,40,"North America","III","June 01"
6,-2.18043768045522,2020-06-01,41,"North America","III","June 01"
6,-1.87998066009501,2020-06-01,42,"North America","III","June 01"
6,-2.39157089773869,2020-06-01,43,"North America","III","June 01"
6,-2.20970136577061,2020-06-01,44,"North America","III","June 01"
6,-2.30718714129867,2020-06-01,45,"North America","III","June 01"
6,-1.59318470850302,2020-06-01,46,"North America","III","June 01"
6,-1.8972445158444,2020-06-01,47,"North America","III","June 01"
6,-2.05963524600367,2020-06-01,48,"North America","III","June 01"
6,-2.20245758835141,2020-06-01,49,"North America","III","June 01"
6,-2.19347651071801,2020-06-01,50,"North America","III","June 01"
6,-2.22036873866814,2020-06-01,51,"North America","III","June 01"
6,-2.0979613928337,2020-06-01,52,"North America","III","June 01"
6,-2.23947829290129,2020-06-01,53,"North America","III","June 01"
6,-2.10759291878276,2020-06-01,54,"North America","III","June 01"
6,-2.17380731740312,2020-06-01,55,"North America","III","June 01"
6,-2.33973631220393,2020-06-01,56,"North America","III","June 01"
6,-1.94505276459045,2020-06-01,57,"North America","III","June 01"
6,-1.81141999469534,2020-06-01,58,"North America","III","June 01"
6,-2.19370030642432,2020-06-01,59,"North America","III","June 01"
6,-2.10344392720786,2020-06-01,60,"North America","III","June 01"
6,-1.82399673193587,2020-06-01,61,"North America","III","June 01"
6,-2.15592489001288,2020-06-01,62,"North America","III","June 01"
6,-2.21877311729886,2020-06-01,63,"North America","III","June 01"
6,-2.29376023222107,2020-06-01,64,"North America","III","June 01"
6,-2.13754735444648,2020-06-01,65,"North America","III","June 01"
6,-2.01703219576873,2020-06-01,66,"North America","III","June 01"
6,-1.93631943199055,2020-06-01,67,"North America","III","June 01"
6,-1.96555135264875,2020-06-01,68,"North America","III","June 01"
6,-2.03306572789365,2020-06-01,69,"North America","III","June 01"
6,-2.09299196836857,2020-06-01,70,"North America","III","June 01"
6,-2.07979969956191,2020-06-01,71,"North America","III","June 01"
6,-2.37095969052019,2020-06-01,72,"North America","III","June 01"
6,-2.24085126563587,2020-06-01,73,"North America","III","June 01"
6,-2.14798786161817,2020-06-01,74,"North America","III","June 01"
6,-2.28170613282892,2020-06-01,75,"North America","III","June 01"
6,-1.94085584636091,2020-06-01,76,"North America","III","June 01"
6,-1.49974334857917,2020-06-01,77,"North America","III","June 01"
6,-2.23038574323217,2020-06-01,78,"North America","III","June 01"
6,-2.10925027098557,2020-06-01,79,"North America","III","June 01"
6,-2.22633567848055,2020-06-01,80,"North America","III","June 01"
6,-1.84412622864183,2020-06-01,81,"North America","III","June 01"
6,-1.86554683580034,2020-06-01,82,"North America","III","June 01"
6,-1.92876132004862,2020-06-01,83,"North America","III","June 01"
6,-1.96177233109813,2020-06-01,84,"North America","III","June 01"
6,-2.15376014040582,2020-06-01,85,"North America","III","June 01"
6,-2.26203672608287,2020-06-01,86,"North America","III","June 01"
6,-2.36316790000125,2020-06-01,87,"North America","III","June 01"
6,-2.03501444735371,2020-06-01,88,"North America","III","June 01"
6,-2.32592823973792,2020-06-01,89,"North America","III","June 01"
6,-1.94165281869462,2020-06-01,90,"North America","III","June 01"
6,-2.17856877565338,2020-06-01,91,"North America","III","June 01"
6,-2.23617416913995,2020-06-01,92,"North America","III","June 01"
6,-1.84511142104563,2020-06-01,93,"North America","III","June 01"
6,-2.31153306981781,2020-06-01,94,"North America","III","June 01"
6,-2.23433575742545,2020-06-01,95,"North America","III","June 01"
6,-2.12402469693532,2020-06-01,96,"North America","III","June 01"
6,-2.07674078451096,2020-06-01,97,"North America","III","June 01"
6,-2.04307043516609,2020-06-01,98,"North America","III","June 01"
6,-1.78565281432959,2020-06-01,99,"North America","III","June 01"
6,-1.88538018510016,2020-06-01,100,"North America","III","June 01"
6,-2.27408684734984,2020-06-01,101,"North America","III","June 01"
6,-2.20802496257036,2020-06-01,102,"North America","III","June 01"
6,-1.94923967752266,2020-06-01,103,"North America","III","June 01"
6,-2.20597498810197,2020-06-01,104,"North America","III","June 01"
6,-1.90052281617611,2020-06-01,105,"North America","III","June 01"
6,-2.00796699473071,2020-06-01,106,"North America","III","June 01"
6,-2.0693539516993,2020-06-01,107,"North America","III","June 01"
6,-2.19951587085438,2020-06-01,108,"North America","III","June 01"
6,-1.97476074944139,2020-06-01,109,"North America","III","June 01"
6,-2.01044711030669,2020-06-01,110,"North America","III","June 01"
6,-2.06576188489877,2020-06-01,111,"North America","III","June 01"
6,-1.69448021827803,2020-06-01,112,"North America","III","June 01"
6,-1.98675416705538,2020-06-01,113,"North America","III","June 01"
6,-2.20950563897603,2020-06-01,114,"North America","III","June 01"
6,-2.02976827620798,2020-06-01,115,"North America","III","June 01"
6,-2.18267989065858,2020-06-01,116,"North America","III","June 01"
6,-1.90795276615911,2020-06-01,117,"North America","III","June 01"
6,-2.14560279823062,2020-06-01,118,"North America","III","June 01"
6,-2.28194084638762,2020-06-01,119,"North America","III","June 01"
6,-2.18713633114074,2020-06-01,120,"North America","III","June 01"
6,-2.28309716227982,2020-06-01,121,"North America","III","June 01"
6,-2.00889453565358,2020-06-01,122,"North America","III","June 01"
6,-1.96894688325181,2020-06-01,123,"North America","III","June 01"
6,-2.03235830537098,2020-06-01,124,"North America","III","June 01"
6,-1.96847449611389,2020-06-01,125,"North America","III","June 01"
6,-2.17152471192502,2020-06-01,126,"North America","III","June 01"
6,-1.70912926090584,2020-06-01,127,"North America","III","June 01"
6,-2.17947714256095,2020-06-01,128,"North America","III","June 01"
6,-2.19779117753631,2020-06-01,129,"North America","III","June 01"
6,-2.1889511402967,2020-06-01,130,"North America","III","June 01"
6,-2.22997401840608,2020-06-01,131,"North America","III","June 01"
6,-2.09926359978783,2020-06-01,132,"North America","III","June 01"
6,-2.04932918949591,2020-06-01,133,"North America","III","June 01"
6,-2.25075147000394,2020-06-01,134,"North America","III","June 01"
6,-2.22081820157585,2020-06-01,135,"North America","III","June 01"
6,-2.26285115439289,2020-06-01,136,"North America","III","June 01"
